      2893 -7.962464E-02 -9.651497E-03 -8.519664E-01
      2894 -8.440214E-02 -3.292437E-02 -8.560597E-01
      2895 -1.779584E-02  2.450277E-02 -5.611564E-01
      2896 -4.658846E-02  2.966976E-01 -1.135336E+00
      2897 -8.949614E-02 -6.315606E-03 -6.991361E-01
      2898 -2.124096E-02 -4.342575E-02 -4.664964E-01
      2899 -8.735824E-02 -5.506741E-02 -6.702960E-01
      2900 -1.637534E-01 -4.881438E-02 -5.846526E-01
      2901 -2.792223E-01 -3.892775E-01 -1.049655E+00
      2902 -5.247596E-02  2.097143E-01 -1.378623E-01
      2903 -4.368253E-01 -2.368426E-01 -1.217652E+00
      2904 -2.478136E-01  7.949473E-01 -1.296891E+00
      2905 -9.424240E-01  2.526253E-01 -2.134967E+00
      2906 -1.604909E-03 -7.467865E-01 -2.523224E+00
      2907 -8.210722E-02 -8.628263E-01 -2.346396E+00
      2908 -1.531305E-01 -8.267590E-01 -2.141737E+00
      2909 -3.352220E-01 -9.784930E-01 -2.021295E+00
      2910 -6.193839E-01 -7.207929E-01 -1.935328E+00
      2911 -6.143448E-01 -4.208539E-01 -1.741101E+00
      2912 -9.110726E-01 -1.173928E+00 -1.844619E+00
      2913 -1.009489E+00 -1.049258E+00 -1.701635E+00
      2914 -1.192254E+00 -1.056376E+00 -1.687780E+00
      2915 -1.305182E+00 -1.109461E+00 -1.710437E+00
      2916 -1.553031E+00 -4.618988E-01 -1.462302E+00
      2917 -1.691461E+00 -4.845253E-01 -1.339178E+00
      2918 -1.892277E+00 -1.090724E+00 -1.451307E+00
      2919 -2.313362E+00 -7.376173E-01 -1.343783E+00
      2920 -2.826686E+00 -6.652541E-01 -1.656681E+00
      2921 -3.617942E+00 -8.428897E-01 -2.583850E+00
      2922 -4.411408E+00 -1.171602E+00 -4.200540E+00
      2923 -3.923736E+00 -8.198656E-01 -5.642285E+00
      2924 -4.374324E+00 -1.179687E+00 -8.372238E+00
      2925 -4.809434E+00 -1.271108E+00 -1.255716E+01
      2926 -5.335922E+00 -1.636811E-01 -1.995415E+01
      3050  3.105803E-01  2.269494E+00  2.237101E-01
      3051  4.826149E-02  2.292461E+00  9.237895E-02
      3052  4.004460E-02  2.600077E+00  3.412472E-01
      3053 -1.699285E-02  2.075848E+00  1.494735E-01
      3054  8.029590E-02  2.324056E+00  2.151075E-01
      3055 -9.243231E-03  2.114111E+00  4.400017E-01
      3056 -6.470721E-02  2.968924E+00 -1.198996E-01
      3057  4.109218E-03  2.602612E+00  1.090577E-01
      3058  1.587170E-02  2.985682E+00  8.300919E-02
      3059 -3.482673E-02  1.914215E+00  3.785761E-01
      3060 -1.864832E-01  1.671673E+00  9.417708E-02
      3061  6.295630E-02  2.000885E+00  1.171384E-01
      3062 -1.212420E-01  2.434415E+00  2.898487E-01
      3063 -2.793816E-02  1.577783E+00  9.637906E-03
      3064  3.467463E-02  1.646859E+00  1.273508E-01
      3065 -1.129926E-02  2.053825E+00 -5.077396E-03
      3066 -6.560586E-02  2.698206E+00  7.725931E-03
      3067 -1.501380E-01  3.785582E+00 -9.833387E-01
      3068 -8.668896E-02  5.397425E+00 -9.975523E-01
      3069 -3.712556E-01  8.019461E+00 -2.345613E+00
      3070 -4.590035E-02  1.746249E+00 -1.957870E+00
      3071 -9.234037E-02  1.755283E+00 -1.923488E+00
      3072 -6.314187E-02  1.828772E+00 -1.863486E+00
      3073 -1.758756E-01  2.138676E+00 -1.627729E+00
      3074 -2.372426E-01  1.332787E+00 -1.774088E+00
      3075 -2.644539E-01  1.292365E+00 -1.686605E+00
      3076 -1.882812E-01  2.481906E+00 -1.286386E+00
      3077 -4.466108E-01  2.225735E+00 -1.367513E+00
      3078 -4.832383E-01  2.261104E+00 -1.312234E+00
      3079 -6.862703E-01  2.322833E+00 -1.187802E+00
      3080 -5.216809E-01  1.024410E+00 -1.518638E+00
      3081 -5.534721E-01  1.050422E+00 -1.330512E+00
      3082 -7.343182E-01  2.346888E+00 -7.539118E-01
      3083 -8.827283E-01  1.441752E+00 -9.987435E-01
      3084 -1.128901E+00  1.173929E+00 -1.232351E+00
      3085 -1.486168E+00  1.531360E+00 -1.800933E+00
      3086 -1.955503E+00  2.216763E+00 -2.937783E+00
      3087 -2.343111E+00  3.218481E+00 -4.681777E+00
      3088 -2.907472E+00  4.705378E+00 -8.154390E+00
      3089 -3.206073E+00  6.655928E+00 -1.298445E+01
      3090 -3.944263E+00  1.069241E+01 -2.198758E+01
      3568  3.227742E+00 -1.864467E+00  3.218872E+00
      3569  8.308398E+00 -1.110969E+00  4.168655E+00
      3570  1.752095E+01  2.139563E-01  7.654577E+00
      3571 -1.283564E+00 -4.367995E-01 -3.763205E+00
      3572  5.617049E+00 -3.656022E+00  1.067867E+01
      3573  1.693975E+01 -5.216539E+00  3.013511E+01
      3574  3.601353E+01 -6.123777E+00  5.556912E+01
      3675 -1.036549E+00  2.520116E+00 -4.819047E+00
      3676 -3.320596E+00  2.591329E+01  9.796252E+01
      3677  2.475365E+00 -1.912803E+00 -3.793353E+00
      3678 -1.940402E-02 -3.528281E-01 -2.793034E+00
      3679 -9.393917E+00  2.392137E-01  7.732915E-01
      3680  5.991091E+00  1.438944E+00 -1.212136E+01
      3681  1.542772E+00 -3.203105E+00 -2.984839E+00
      3682 -8.127044E+00 -5.431439E+00  1.515279E+01
      3683 -2.758787E+01 -7.330948E+00  4.531413E+01
      4175 -2.226543E+00 -1.920156E+00 -3.724246E+00
      4176 -3.616972E-01 -3.127442E-01 -3.012121E+00
      4177  8.226038E+00  1.840084E-01  2.906716E-01
      4178 -5.707177E+00  1.456471E+00 -1.138413E+01
      4179 -1.735669E+00 -2.912750E+00 -3.333041E+00
      4180  7.040009E+00 -4.986840E+00  1.316140E+01
      4181  2.492337E+01 -6.772658E+00  4.096172E+01
      4287  1.062277E+00  2.253571E+00 -4.336758E+00
      4288  3.367553E+00  2.372970E+01  8.984999E+01
      4289 -3.439715E+00 -1.670657E+00  3.210142E+00
      4290 -8.067746E+00 -1.067300E+00  4.165759E+00
      4291 -1.652351E+01  2.643786E-01  7.443490E+00
      4292  8.197589E-01 -5.758800E-01 -2.993466E+00
      4293 -5.537806E+00 -3.392578E+00  1.055031E+01
      4294 -1.599501E+01 -4.790569E+00  2.846252E+01
      4295 -3.337693E+01 -5.482340E+00  5.148117E+01
      4716  2.373740E+00  4.341547E-01 -8.274570E+00
      4719 -2.244746E+00  4.061252E-01 -7.478560E+00
      4721 -3.516338E-01  3.965665E+00  3.547292E+00
      4722 -4.115086E-02  1.872991E+00  1.912040E+00
      4723  9.823957E-02  1.026032E+00  1.031874E+00
      4724  3.118301E-02  7.057430E-01  1.175757E+00
      4725  5.406035E-02  5.305617E-01  8.440435E-01
      4726 -1.685669E-02  3.495583E-01  7.698362E-01
      4727  8.406214E-03  3.941098E-01  8.299805E-01
      4728  9.651183E-03  4.490022E-01  9.316961E-01
      4729  2.176080E-02  5.257973E-01  1.080639E+00
      4730  5.221481E-03  5.859958E-01  1.213505E+00
      4731 -6.119064E-04  6.490831E-01  1.344805E+00
      4732 -1.130410E-02  6.594135E-01  1.357477E+00
      4733 -8.731451E-03  7.254638E-01  1.421033E+00
      4734  5.380769E-03  7.089785E-01  1.446819E+00
      4735 -3.299594E-03  6.975494E-01  1.415065E+00
      4736 -6.244013E-03  6.930818E-01  1.449145E+00
      4737 -3.956002E-03  6.839162E-01  1.414341E+00
      4738  1.320623E-03  6.742916E-01  1.424130E+00
      4739  8.885774E-03  6.898728E-01  1.457143E+00
      4740 -1.462072E-03  7.180829E-01  1.490920E+00
      4741  2.604783E-03  7.176585E-01  1.497337E+00
      4742 -3.879665E-03  6.859714E-01  1.460210E+00
      4743 -1.288115E-03  6.892860E-01  1.457194E+00
      4744  1.125075E-03  6.865743E-01  1.457577E+00
      4745 -2.072325E-03  6.751466E-01  1.407879E+00
      4746 -1.792147E-03  7.467523E-01  1.492766E+00
      4747  6.192482E-03  6.895090E-01  1.431626E+00
      4748  8.952032E-03  6.698198E-01  1.373840E+00
      4749  9.985236E-03  6.533585E-01  1.343141E+00
      4750  8.726464E-03  6.297008E-01  1.305504E+00
      4751 -6.796085E-03  5.811321E-01  1.190957E+00
      4752 -6.521467E-03  5.414543E-01  1.105156E+00
      4753 -6.698758E-03  4.716769E-01  9.766719E-01
      4754 -8.481323E-03  3.994146E-01  8.213046E-01
      4755  1.525758E-02  3.262104E-01  7.274629E-01
      4756 -6.088744E-02  4.908823E-01  7.843568E-01
      4757 -4.223250E-01  6.778445E-01  1.098989E+00
      4758 -1.167191E-01  9.388613E-01  9.349651E-01
      4759 -2.293646E-01  2.052378E+00  1.410083E+00
      4760  4.757850E-01  3.246949E+00  3.935449E+00
      4761  1.363494E+00  2.821523E+00  6.608726E+00
      4762  8.896421E-01  1.701434E+00  4.693424E+00
      4763  1.262812E+00  7.525704E-01  2.368848E+00
      4764  1.292919E+00  4.102515E-01  1.387557E+00
      4765  2.384691E+00  3.099395E-01  1.598665E+00
      4766  1.990192E+00  3.811505E-01  1.670298E+00
      4767  1.627565E+00  5.902365E-01  1.987392E+00
      4768  1.325593E+00  7.633897E-01  2.332564E+00
      4769  1.111592E+00  8.946375E-01  2.645986E+00
      4770  9.311188E-01  1.013162E+00  2.990525E+00
      4771  8.311572E-01  1.080022E+00  3.254720E+00
      4772  7.041408E-01  1.123918E+00  3.398040E+00
      4773  6.509677E-01  1.094961E+00  3.434701E+00
      4774  5.415710E-01  1.003554E+00  3.558930E+00
      4775  4.526032E-01  1.174433E+00  3.589445E+00
      4776  3.283299E-01  1.158672E+00  3.560377E+00
      4777  2.438191E-01  1.113030E+00  3.553736E+00
      4778  1.501949E-01  1.119277E+00  3.454799E+00
      4779  9.235363E-02  1.107020E+00  3.417495E+00
      4780  4.349963E-02  1.124815E+00  3.442307E+00
      4781 -1.452402E-03  1.082620E+00  3.493009E+00
      4782 -5.452648E-02  1.133164E+00  3.453547E+00
      4783 -8.201230E-02  1.135343E+00  3.471839E+00
      4784 -1.573684E-01  1.156826E+00  3.536165E+00
      4785 -2.528244E-01  1.190704E+00  3.550935E+00
      4786 -3.006082E-01  1.185715E+00  3.646879E+00
      4787 -5.365998E-01  1.187323E+00  3.694834E+00
      4788 -6.175752E-01  1.174684E+00  3.588916E+00
      4789 -7.164256E-01  1.150144E+00  3.488674E+00
      4790 -8.189810E-01  1.103690E+00  3.387073E+00
      4791 -9.215708E-01  1.079385E+00  3.173281E+00
      4792 -1.037503E+00  9.817532E-01  2.924931E+00
      4793 -1.209206E+00  8.419180E-01  2.679977E+00
      4794 -1.391937E+00  7.161816E-01  2.307380E+00
      4795 -1.658235E+00  5.534515E-01  1.864104E+00
      4796 -1.968611E+00  3.575344E-01  1.523845E+00
      4797 -2.320332E+00  2.689474E-01  1.470669E+00
      4798 -1.182556E+00  3.635413E-01  1.219827E+00
      4799 -1.200652E+00  7.055612E-01  2.202311E+00
      4800 -8.781087E-01  1.529946E+00  4.167701E+00
      4801 -1.402447E+00  2.574687E+00  5.988162E+00
      5051  1.025655E-01  1.096949E+01 -2.215139E+01
      5070 -1.569643E-01  1.878046E+01  4.207425E+01
      5082 -4.110174E+00 -7.890795E-01  1.712199E+00
      5083 -1.564875E+01  7.229653E-01  2.680540E+01
      5084 -3.333636E+00  3.211174E-01  7.385732E+00
      5085  6.055542E+00 -9.379265E-01  2.046631E+00
      5086 -1.403412E+00 -6.665835E-01  9.074090E-02
      5087  1.486670E+01  7.811757E-01  2.910862E+01
      5088  3.863081E+00 -4.525742E-01  7.429287E+00
      5089 -6.886664E+00  4.084879E-02 -1.369218E+01
      5119 -9.622158E-02  9.840246E+00 -1.987707E+01
      5138  1.696690E-01  1.702270E+01  3.813942E+01
      5150 -5.641846E+00 -8.749832E-01  2.025200E+00
      5151  1.136100E+00 -5.946091E-01  2.237767E-01
      5152 -1.366513E+01  6.922424E-01  2.675351E+01
      5153 -3.687609E+00 -4.133771E-01  7.076337E+00
      5154  6.020613E+00  2.524941E-02 -1.201534E+01
      5155  3.599185E+00 -6.975840E-01  1.441939E+00
      5156  1.401909E+01  6.671919E-01  2.402215E+01
      5157  2.986590E+00  3.054844E-01  6.586445E+00
     25126  6.398224E+00  2.095205E-01 -3.294334E+01
     25127  6.623403E+00 -4.628114E+00 -2.554133E+01
     25128 -4.694331E-02 -7.893886E-01 -4.117495E+00
     25129  1.609837E-01 -2.257402E+00 -3.672144E+00
     25130  6.068437E+00 -1.221976E+00 -2.107477E+01
     25131  5.933349E+00 -3.213311E+00 -1.724866E+01
     25132  5.184843E+00 -1.423893E+00 -1.379145E+01
     25133  4.266058E+00 -1.739775E+00 -6.842013E+00
     25134  4.419884E+00 -1.030419E+00 -8.931843E+00
     25135  5.158517E+00 -2.455420E+00 -1.198052E+01
     25136  3.074712E+00 -1.479742E+00 -4.033555E+00
     25137  3.651851E+00 -3.890211E-01 -5.353025E+00
     25138  2.679614E+00 -1.023677E+00 -3.744781E+00
     25139  1.901026E+00 -1.400235E+00 -2.107863E+00
     25140  2.077271E+00 -8.022765E-01 -2.643912E+00
     25141  2.566828E+00 -1.532470E+00 -3.387067E+00
     25142  1.573596E+00 -7.996221E-01 -2.312190E+00
     25143  1.245224E+00 -7.392832E-01 -2.325594E+00
     25144  1.499453E+00 -1.424622E+00 -2.238429E+00
     25145  1.012175E+00 -7.529332E-01 -2.571769E+00
     25146  1.190818E+00 -1.458182E+00 -2.381748E+00
     25147  8.882380E-01 -1.074595E+00 -3.091393E+00
     25148  9.005365E-01 -1.845146E+00 -2.758327E+00
     25149  9.498981E-01 -1.723187E+00 -3.151349E+00
     25150  8.043342E-01 -1.113615E+00 -3.348358E+00
     25151  8.839358E-01 -1.876342E+00 -3.323988E+00
     25152  8.058456E-01 -8.081508E-01 -3.302058E+00
     25153  5.343260E-01 -8.426748E-01 -3.274383E+00
     25154  6.591105E-01 -1.872592E+00 -3.237644E+00
     25155  7.472163E-01 -1.527563E+00 -3.166125E+00
     25156  6.209226E-01 -1.172697E+00 -3.571041E+00
     25157  4.456433E-01 -6.133321E-01 -3.313433E+00
     25158  6.613141E-01 -1.719271E+00 -3.387030E+00
     25159  2.585198E-01 -1.878344E+00 -3.478541E+00
     25160  3.138437E-01 -1.551574E+00 -3.935989E+00
     25161  2.478210E-01 -1.117528E+00 -3.640771E+00
     25162  1.890944E-01 -1.926550E+00 -3.215825E+00
     25163  3.830982E-01 -2.262634E+00 -4.172859E+00
     25164  9.988952E-02 -1.007137E+00 -3.767332E+00
     25165  5.553301E-02 -9.793643E-01 -4.017102E+00
     25166  9.546638E-02 -1.871857E+00 -3.750630E+00
     26050  1.978613E-02 -8.841809E-01 -4.074290E+00
     26051 -1.906957E-01 -2.242747E+00 -3.627255E+00
     26052 -5.971633E+00  6.425261E-01 -2.983223E+01
     26053 -6.335240E+00 -4.326176E+00 -2.255099E+01
     26054 -5.540790E-02 -9.146618E-01 -3.998902E+00
     26055 -1.190723E-01 -1.856821E+00 -3.781433E+00
     26056 -1.403694E-01 -9.401977E-01 -3.760778E+00
     26057 -2.115251E-01 -1.805072E+00 -3.487589E+00
     26058 -2.055445E-01 -1.141157E+00 -3.812807E+00
     26059 -2.201443E-01 -2.008631E+00 -4.160285E+00
     26060 -3.440185E-01 -1.733741E+00 -3.032751E+00
     26061 -3.824250E-01 -7.557961E-01 -3.529091E+00
     26062 -5.726606E-01 -5.449063E-01 -3.309705E+00
     26063 -6.808363E-01 -2.082051E+00 -3.017545E+00
     26064 -6.105093E-01 -1.310889E+00 -3.691547E+00
     26065 -7.995718E-01 -1.865200E+00 -3.833284E+00
     26066 -7.440070E-01 -1.152218E+00 -3.363960E+00
     26067 -8.705919E-01 -1.182416E+00 -3.322773E+00
     26068 -8.722896E-01 -2.015728E+00 -3.293532E+00
     26069 -9.242056E-01 -1.184007E+00 -3.364578E+00
     26070 -9.999905E-01 -2.052534E+00 -3.286114E+00
     26071 -1.050644E+00 -5.585543E-01 -2.856443E+00
     26072 -9.926240E-01 -1.742883E+00 -2.260378E+00
     26073 -9.466519E-01 -1.698535E+00 -3.424426E+00
     26074 -1.246738E+00 -6.525361E-01 -2.618758E+00
     26075 -1.438354E+00 -1.554538E+00 -2.643190E+00
     26076 -1.346182E+00 -1.212890E+00 -2.818180E+00
     26077 -1.585519E+00 -8.268329E-01 -2.406676E+00
     26078 -1.872575E+00 -1.309264E+00 -2.134201E+00
     26079 -1.485634E+00 -1.685838E+00 -2.871787E+00
     26080 -2.076069E+00 -6.333696E-01 -2.558998E+00
     26081 -2.478574E+00 -1.301152E+00 -2.883326E+00
     26082 -2.686010E+00 -6.227660E-01 -3.403099E+00
     26083 -3.144616E+00 -1.462634E+00 -4.118349E+00
     26084 -3.440527E+00 -7.866754E-01 -5.166696E+00
     26085 -4.171005E+00 -1.054280E+00 -8.065850E+00
     26086 -4.731365E+00 -2.279076E+00 -9.340826E+00
     26087 -4.042035E+00 -1.710283E+00 -6.950486E+00
     26088 -5.022825E+00 -1.016485E+00 -1.266322E+01
     26089 -5.632964E+00 -2.954920E+00 -1.526969E+01
     26090 -5.707306E+00 -9.946449E-01 -1.923034E+01
     28447  5.179513E-01 -1.246142E-01 -2.663203E-02
     28448  1.851739E-01  1.898845E+00  3.041847E+00
     28449 -1.777951E+00  2.558435E+00  3.856331E-01
     28450 -9.776722E-01  3.973825E+00  1.038568E-01
     28451 -3.367431E+00 -1.819449E+01  8.914485E+01
     28452 -2.679916E+00 -1.925518E+01  8.199609E+01
     28453  1.258881E+00 -1.090915E+01  6.802172E+01
     28454 -9.102085E-01  2.113068E+00 -1.470063E+01
     28455 -2.059319E+00  8.191641E-01 -7.207947E+00
     28456 -5.228720E+00 -2.894802E+00 -8.309062E+00
     28457  1.615234E+00  9.260787E-01 -1.382986E+01
     28458 -7.336668E+00 -1.328151E+01  6.337694E+01
     28459 -1.134783E+00 -4.861660E+00  6.870787E+00
     28460 -2.656121E+00 -6.894178E+00  1.545757E+01
     28461 -2.130589E+00 -3.871167E+00 -4.966334E+00
     28462 -1.958181E+00 -5.276318E+00 -3.941314E+00
     28463  2.981559E-01 -8.204315E+00  3.119221E+01
     28464 -4.669155E+00 -1.183417E+01  3.961768E+01
     28465 -4.037630E+00 -6.536979E+00  1.905302E+01
     28466 -1.685897E+00 -6.450391E+00  5.404716E+00
     28467 -4.074269E+00 -9.886915E+00  2.219594E+01
     28468 -3.013446E+00 -1.001419E+01  5.221946E+01
     28469  8.637769E-01 -9.765533E+00  3.258190E+01
     31178 -5.203857E-01 -1.299953E-01 -1.711864E-02
     31179 -1.066203E-01  1.643481E+00  2.697562E+00
     31180  1.645639E+00  2.508524E+00  4.398699E-01
     31181  8.603649E-01  3.653017E+00  9.639308E-02
     31182  2.101019E+00  5.688284E-01 -6.029238E+00
     31183  9.877953E-01  1.971243E+00 -1.377796E+01
     31184 -1.481188E+00  1.044684E+00 -1.289307E+01
     31185  2.727605E+00 -1.775423E+01  7.470831E+01
     31186  3.374029E+00 -1.675214E+01  8.205128E+01
     31187  7.005528E+00 -1.230730E+01  5.761042E+01
     31188  5.145716E+00 -2.884647E+00 -6.889118E+00
     31189 -7.718171E-01 -9.725407E+00  6.292607E+01
     31190  1.932871E+00 -4.831280E+00 -3.991971E+00
     31191  1.676444E+00 -5.887689E+00  4.499247E+00
     31192  2.170104E+00 -3.533052E+00 -4.272925E+00
     31193  1.194821E+00 -4.442993E+00  6.962473E+00
     31194  3.916658E+00 -9.130354E+00  1.985443E+01
     31195 -5.108502E-01 -8.900279E+00  2.943332E+01
     31196  4.180657E+00 -6.053681E+00  1.773113E+01
     31197  2.579562E+00 -6.392641E+00  1.477589E+01
     31198 -5.810488E-02 -7.485390E+00  2.927729E+01
     31199  3.180070E+00 -9.185849E+00  4.801620E+01
     31200  4.448712E+00 -1.120209E+01  3.676286E+01
     33490 -2.675794E-01  4.244985E-01  4.266675E-03
     33491  2.661836E-01  4.162681E-01 -4.634732E-02
     33492  5.205969E-02  1.485405E-01  1.546309E-01
     33493 -1.108444E-01  1.484998E-01  2.001291E-01
     33494  6.990806E-02  6.470300E-02  1.409808E-01
     33495 -5.822501E-02  5.869559E-02  1.308671E-01
     33496 -3.122333E-02  2.330415E-02  9.330548E-02
     33497  1.892968E-02  2.849868E-02  9.789910E-02
     33498  5.152917E+00 -8.037151E-01 -1.355261E+01
     33499  3.626317E+00 -6.949157E-01 -4.498246E-02
     33500  4.013779E+00 -1.361639E+00 -1.002123E+01
     33501 -9.358630E-02 -5.196657E-01  1.711773E+00
     33502  1.685800E-01 -5.725679E-01  1.768201E+00
     33503 -1.926054E-01 -5.641856E-01  1.780184E+00
