        58  3.242140E-02 -2.511283E+00  9.249972E-01
        59  7.764033E-01 -2.500764E+00  9.386539E-01
        60  7.683301E-01 -2.122131E+00  6.562420E-01
        61  3.215709E-02 -2.320055E+00  7.843925E-01
        62  4.050131E-01 -2.506268E+00  9.321106E-01
        63  7.728454E-01 -2.310241E+00  7.965078E-01
        64  4.061745E-01 -2.124694E+00  6.502348E-01
        65 -1.365733E-02 -2.119535E+00  6.268569E-01
        66 -1.571163E-02 -2.502106E+00  9.120826E-01
        67  7.332202E-01 -2.484415E+00  9.325063E-01
        68  7.326563E-01 -2.103891E+00  6.466642E-01
        69 -1.458781E-02 -2.310619E+00  7.693184E-01
        70  3.593866E-01 -2.493769E+00  9.225711E-01
        71  7.327958E-01 -2.294101E+00  7.895806E-01
        72  3.590360E-01 -2.112385E+00  6.373406E-01
        73 -5.844984E-02 -2.101180E+00  6.000119E-01
        74 -5.907002E-02 -2.484025E+00  8.863268E-01
        75  6.948950E-01 -2.457797E+00  9.202745E-01
        76  6.931378E-01 -2.074290E+00  6.307534E-01
        77 -5.891697E-02 -2.292454E+00  7.430655E-01
        78  3.165750E-01 -2.471737E+00  9.045284E-01
        79  6.940343E-01 -2.265829E+00  7.752956E-01
        80  3.167780E-01 -2.088294E+00  6.157450E-01
        81 -9.525745E-02 -2.075243E+00  5.670687E-01
        82 -9.726046E-02 -2.462152E+00  8.578049E-01
        83  6.645017E-01 -2.424859E+00  9.031491E-01
        84  6.627040E-01 -2.038635E+00  6.106174E-01
        85 -9.626595E-02 -2.268444E+00  7.122791E-01
        86  2.835463E-01 -2.444323E+00  8.811704E-01
        87  6.635741E-01 -2.231533E+00  7.566604E-01
        88  2.835587E-01 -2.057873E+00  5.896168E-01
        89 -1.316924E-01 -2.039117E+00  5.238522E-01
        90 -1.340746E-01 -2.429466E+00  8.173293E-01
        91  6.348842E-01 -2.379718E+00  8.773390E-01
        92  6.327245E-01 -1.990065E+00  5.821463E-01
        93 -1.328683E-01 -2.234002E+00  6.703701E-01
        94  2.502819E-01 -2.405607E+00  8.482057E-01
        95  6.338012E-01 -2.184633E+00  7.294958E-01
        96  2.503122E-01 -2.015648E+00  5.538995E-01
        97 -1.686435E-01 -1.990309E+00  4.682137E-01
        98 -1.706013E-01 -2.383736E+00  7.632324E-01
        99  6.052004E-01 -2.320194E+00  8.413826E-01
       100  6.024452E-01 -1.926393E+00  5.435100E-01
       101 -1.696847E-01 -2.186737E+00  6.155191E-01
       102  2.162729E-01 -2.353403E+00  8.035841E-01
       103  6.038685E-01 -2.122955E+00  6.921282E-01
       104  2.164097E-01 -1.959488E+00  5.068043E-01
       105 -2.174865E-01 -1.907535E+00  3.776642E-01
       106 -2.212208E-01 -2.308116E+00  6.769351E-01
       107  5.660631E-01 -2.222497E+00  7.795509E-01
       108  5.633442E-01 -1.822807E+00  4.785169E-01
       109 -2.192332E-01 -2.107373E+00  5.269826E-01
       110  1.726708E-01 -2.266631E+00  7.294540E-01
       111  5.646627E-01 -2.022386E+00  6.287296E-01
       112  1.724540E-01 -1.866729E+00  4.293455E-01
       113 -2.698468E-01 -1.796725E+00  2.606057E-01
       114 -2.734967E-01 -2.205370E+00  5.638461E-01
       115  5.253904E-01 -2.095118E+00  6.966118E-01
       116  5.168757E-01 -1.688946E+00  3.916738E-01
       117 -2.718733E-01 -2.000744E+00  4.121672E-01
       118  1.263407E-01 -2.152019E+00  6.316169E-01
       119  5.215147E-01 -1.890947E+00  5.430658E-01
       120  1.271984E-01 -1.744154E+00  3.270646E-01
       121 -2.719081E-01 -1.791314E+00  2.550216E-01
       122 -2.751908E-01 -2.200280E+00  5.583786E-01
       123  5.237225E-01 -2.088956E+00  6.925530E-01
       124  5.128539E-01 -1.682459E+00  3.873205E-01
       125 -2.745062E-01 -1.995522E+00  4.066119E-01
       126  1.240357E-01 -2.146473E+00  6.268580E-01
       127  5.198330E-01 -1.884561E+00  5.388889E-01
       128  1.252287E-01 -1.738128E+00  3.220374E-01
       129 -2.929955E-01 -1.741582E+00  2.039987E-01
       130 -2.959365E-01 -2.154247E+00  5.089310E-01
       131  5.099646E-01 -2.032667E+00  6.554677E-01
       132  5.053224E-01 -1.622121E+00  3.466059E-01
       133 -2.942014E-01 -1.947435E+00  3.559656E-01
       134  1.060521E-01 -2.096097E+00  5.836577E-01
       135  5.074357E-01 -1.826403E+00  5.003160E-01
       136  1.063589E-01 -1.683271E+00  2.765290E-01
       137 -3.074102E-01 -1.705734E+00  1.677048E-01
       138 -3.119320E-01 -2.123425E+00  4.744812E-01
       139  5.003806E-01 -1.993084E+00  6.289104E-01
       140  4.966759E-01 -1.579268E+00  3.179524E-01
       141 -3.095290E-01 -1.913589E+00  3.201825E-01
       142  9.376758E-02 -2.060007E+00  5.529937E-01
       143  4.986721E-01 -1.785129E+00  4.724776E-01
       144  9.376675E-02 -1.644083E+00  2.440145E-01
       145 -3.564221E-01 -1.586900E+00  4.891175E-02
       146 -3.598623E-01 -2.017339E+00  3.561910E-01
       147  4.726856E-01 -1.864875E+00  5.404821E-01
       148  4.677559E-01 -1.439559E+00  2.236850E-01
       149 -3.579494E-01 -1.801677E+00  2.022780E-01
       150  5.592973E-02 -1.941366E+00  4.530916E-01
       151  4.701286E-01 -1.651526E+00  3.812874E-01
       152  5.600674E-02 -1.515271E+00  1.371183E-01
       153 -3.839565E-01 -1.518280E+00 -2.031510E-02
       154 -3.874365E-01 -1.954123E+00  2.936795E-01
       155  4.583851E-01 -1.791231E+00  4.914764E-01
       156  4.461661E-01 -1.360935E+00  1.696299E-01
       157 -3.869192E-01 -1.735957E+00  1.365549E-01
       158  3.545379E-02 -1.873966E+00  3.951610E-01
       159  4.537912E-01 -1.574608E+00  3.292626E-01
       160  3.703434E-02 -1.441213E+00  7.578725E-02
       161 -3.875033E-01 -1.509916E+00 -2.863065E-02
       162 -3.914274E-01 -1.946610E+00  2.861989E-01
       163  4.567300E-01 -1.782262E+00  4.853907E-01
       164  4.469654E-01 -1.351268E+00  1.628672E-01
       165 -3.898077E-01 -1.728049E+00  1.285995E-01
       166  3.329465E-02 -1.865837E+00  3.882101E-01
       167  4.521801E-01 -1.565291E+00  3.229353E-01
       168  3.446534E-02 -1.432250E+00  6.835971E-02
       169 -4.647566E-01 -1.294423E+00 -2.422591E-01
       170 -4.704364E-01 -1.751855E+00  8.844558E-02
       171  4.194776E-01 -1.551976E+00  3.264708E-01
       172  4.150982E-01 -1.099794E+00 -1.176345E-02
       173 -4.673587E-01 -1.522468E+00 -7.742815E-02
       174 -2.544189E-02 -1.654217E+00  2.090486E-01
       175  4.172702E-01 -1.325393E+00  1.569448E-01
       176 -2.579243E-02 -1.199537E+00 -1.248621E-01
       177 -5.480919E-01 -1.036292E+00 -4.947896E-01
       178 -5.529296E-01 -1.512919E+00 -1.551137E-01
       179  3.795967E-01 -1.277385E+00  1.315149E-01
       180  3.739027E-01 -8.006220E-01 -2.212203E-01
       181 -5.508276E-01 -1.273894E+00 -3.255984E-01
       182 -8.856191E-02 -1.396688E+00 -7.132610E-03
       183  3.768968E-01 -1.038384E+00 -4.539680E-02
       184 -8.853170E-02 -9.205970E-01 -3.567729E-01
       185 -5.928741E-01 -8.799696E-01 -6.481636E-01
       186 -5.986189E-01 -1.368471E+00 -2.934264E-01
       187  3.566402E-01 -1.113845E+00  1.564026E-02
       188  3.508786E-01 -6.225101E-01 -3.474749E-01
       189 -5.958848E-01 -1.123722E+00 -4.714487E-01
       190 -1.231845E-01 -1.243217E+00 -1.368969E-01
       191  3.536890E-01 -8.673492E-01 -1.664725E-01
       192 -1.233385E-01 -7.538919E-01 -4.952196E-01
       193 -6.344078E-01 -7.104993E-01 -8.124470E-01
       194 -6.357111E-01 -1.212432E+00 -4.439329E-01
       195  3.332663E-01 -9.373088E-01 -1.118826E-01
       196  3.264702E-01 -4.287100E-01 -4.856905E-01
       197 -6.360155E-01 -9.606012E-01 -6.303888E-01
       198 -1.604822E-01 -1.078225E+00 -2.752419E-01
       199  3.302013E-01 -6.805354E-01 -3.000773E-01
       200 -1.598040E-01 -5.714910E-01 -6.468231E-01
       201 -6.401086E-01 -6.831633E-01 -8.387038E-01
       202 -6.370543E-01 -1.188377E+00 -4.674037E-01
       203  3.295644E-01 -9.093460E-01 -1.321899E-01
       204  3.217631E-01 -3.977810E-01 -5.078344E-01
       205 -6.420352E-01 -9.342871E-01 -6.559781E-01
       206 -1.662964E-01 -1.052408E+00 -2.967760E-01
       207  3.270443E-01 -6.506015E-01 -3.216364E-01
       208 -1.649670E-01 -5.423911E-01 -6.710344E-01
       209 -6.607400E-01 -5.909695E-01 -9.257706E-01
       210 -6.647837E-01 -1.109129E+00 -5.449718E-01
       211  3.184007E-01 -8.142933E-01 -2.016643E-01
       212  3.093620E-01 -2.930538E-01 -5.828631E-01
       213 -6.617990E-01 -8.437682E-01 -7.445064E-01
       214 -1.893448E-01 -9.667046E-01 -3.673525E-01
       215  3.142106E-01 -5.480398E-01 -3.957983E-01
       216 -1.848539E-01 -4.434352E-01 -7.532117E-01
       217 -6.668476E-01 -5.707151E-01 -9.444786E-01
       218 -6.691024E-01 -1.091508E+00 -5.622982E-01
       219  3.166289E-01 -7.923117E-01 -2.178470E-01
       220  3.056897E-01 -2.697367E-01 -5.995299E-01
       221 -6.652264E-01 -8.227654E-01 -7.651508E-01
       222 -1.956874E-01 -9.482434E-01 -3.822861E-01
       223  3.116622E-01 -5.245261E-01 -4.129102E-01
       224 -1.892621E-01 -4.210562E-01 -7.717268E-01
       225 -6.713240E-01 -5.478192E-01 -9.660909E-01
       226 -6.685318E-01 -1.069933E+00 -5.841843E-01
       227  3.127149E-01 -7.702276E-01 -2.334563E-01
       228  3.025135E-01 -2.448800E-01 -6.175011E-01
       229 -6.697114E-01 -8.013083E-01 -7.859744E-01
       230 -1.987929E-01 -9.266830E-01 -4.006467E-01
       231  3.085763E-01 -4.998458E-01 -4.308047E-01
       232 -1.935466E-01 -3.971239E-01 -7.916533E-01
       233 -6.786675E-01 -5.185512E-01 -9.938013E-01
       234 -6.664006E-01 -1.041849E+00 -6.128712E-01
       235  3.083175E-01 -7.403064E-01 -2.546741E-01
       236  2.975810E-01 -2.126192E-01 -6.407407E-01
       237 -6.748797E-01 -7.724392E-01 -8.137870E-01
       238 -2.041649E-01 -8.992366E-01 -4.240267E-01
       239  3.048641E-01 -4.670203E-01 -4.547112E-01
       240 -1.990400E-01 -3.656487E-01 -8.179107E-01
       241 -6.886629E-01 -4.795787E-01 -1.030990E+00
       242 -6.536390E-01 -1.003641E+00 -6.526646E-01
       243  3.021254E-01 -6.969043E-01 -2.854160E-01
       244  2.868467E-01 -1.685021E-01 -6.720483E-01
       245 -6.831709E-01 -7.309123E-01 -8.532755E-01
       246 -2.126874E-01 -8.628460E-01 -4.549908E-01
       247  3.013373E-01 -4.205562E-01 -4.888418E-01
       248 -2.047802E-01 -3.218748E-01 -8.546002E-01
       249 -6.893028E-01 -4.762624E-01 -1.034185E+00
       250 -6.514531E-01 -1.000358E+00 -6.561516E-01
       251  3.014497E-01 -6.929697E-01 -2.881942E-01
       252  2.854715E-01 -1.646561E-01 -6.747362E-01
       253 -6.841417E-01 -7.271662E-01 -8.567999E-01
       254 -2.134222E-01 -8.597513E-01 -4.576205E-01
       255  3.012060E-01 -4.164185E-01 -4.919030E-01
       256 -2.050617E-01 -3.180285E-01 -8.578387E-01
       257 -7.007377E-01 -4.457202E-01 -1.063288E+00
       258 -6.793153E-01 -9.690515E-01 -6.893153E-01
       259  2.973892E-01 -6.541362E-01 -3.156892E-01
       260  2.814727E-01 -1.287256E-01 -6.998087E-01
       261 -6.919490E-01 -6.907261E-01 -8.912636E-01
       262 -2.256210E-01 -8.313874E-01 -4.815358E-01
       263  2.949081E-01 -3.763789E-01 -5.216164E-01
       264 -2.137714E-01 -2.811880E-01 -8.886695E-01
       265 -7.015846E-01 -4.374244E-01 -1.070965E+00
       266 -6.834501E-01 -9.621474E-01 -6.964776E-01
       267  2.958838E-01 -6.468060E-01 -3.207725E-01
       268  2.812842E-01 -1.197324E-01 -7.064492E-01
       269 -6.944456E-01 -6.843786E-01 -8.973730E-01
       270 -2.257165E-01 -8.221204E-01 -4.894676E-01
       271  2.932285E-01 -3.691477E-01 -5.268670E-01
       272 -2.152622E-01 -2.735665E-01 -8.950141E-01
       273 -7.070569E-01 -4.024770E-01 -1.103393E+00
       274 -6.994474E-01 -9.312203E-01 -7.278663E-01
       275  2.895720E-01 -6.135455E-01 -3.444236E-01
       276  2.788155E-01 -8.161718E-02 -7.347362E-01
       277 -7.048259E-01 -6.558068E-01 -9.248315E-01
       278 -2.277409E-01 -7.831515E-01 -5.228400E-01
       279  2.865309E-01 -3.369491E-01 -5.503185E-01
       280 -2.216700E-01 -2.402014E-01 -9.227509E-01
       281 -7.182216E-01 -3.516383E-01 -1.150679E+00
       282 -7.189739E-01 -8.830761E-01 -7.752903E-01
       283  2.806687E-01 -5.609554E-01 -3.830399E-01
       284  2.725298E-01 -2.617043E-02 -7.761578E-01
       285 -7.194917E-01 -6.105542E-01 -9.681539E-01
       286 -2.336320E-01 -7.272396E-01 -5.707388E-01
       287  2.774740E-01 -2.867107E-01 -5.871552E-01
       288 -2.309583E-01 -1.894757E-01 -9.648312E-01
       289 -7.467348E-01 -2.392092E-01 -1.254916E+00
       290 -7.523742E-01 -7.734089E-01 -8.804734E-01
       291  2.617174E-01 -4.401102E-01 -4.744978E-01
       292  2.554296E-01  9.482918E-02 -8.668367E-01
       293 -7.497393E-01 -5.036730E-01 -1.069470E+00
       294 -2.515857E-01 -6.078728E-01 -6.727924E-01
       295  2.586441E-01 -1.700873E-01 -6.738238E-01
       296 -2.511694E-01 -7.488948E-02 -1.059835E+00
       297 -7.554741E-01 -2.051792E-01 -1.286330E+00
       298 -7.612165E-01 -7.396725E-01 -9.123993E-01
       299  2.559380E-01 -4.032422E-01 -5.028716E-01
       300  2.499260E-01  1.314062E-01 -8.943091E-01
       301 -7.585004E-01 -4.704264E-01 -1.100746E+00
       302 -2.576252E-01 -5.721458E-01 -7.032485E-01
       303  2.529875E-01 -1.339790E-01 -7.009654E-01
       304 -2.573655E-01 -3.964646E-02 -1.089077E+00
       305 -7.611665E-01 -1.827351E-01 -1.306999E+00
       306 -7.668485E-01 -7.174462E-01 -9.333749E-01
       307  2.520701E-01 -3.790795E-01 -5.215551E-01
       308  2.462653E-01  1.555155E-01 -9.124399E-01
       309 -7.642051E-01 -4.484339E-01 -1.121373E+00
       310 -2.616563E-01 -5.486784E-01 -7.232276E-01
       311  2.492517E-01 -1.101555E-01 -7.189495E-01
       312 -2.614647E-01 -1.639837E-02 -1.108377E+00
       313 -8.438871E-01  1.781312E-01 -1.635995E+00
       314 -8.472712E-01 -3.588149E-01 -1.257862E+00
       315  1.897220E-01  4.032228E-03 -8.209182E-01
       316  1.859453E-01  5.408552E-01 -1.206730E+00
       317 -8.457018E-01 -9.006358E-02 -1.447309E+00
       318 -3.297949E-01 -1.790255E-01 -1.037809E+00
       319  1.879669E-01  2.727787E-01 -1.013952E+00
       320 -3.297616E-01  3.579609E-01 -1.419853E+00
       321 -9.233692E-01  5.655701E-01 -1.977814E+00
       322 -9.254623E-01  2.072131E-02 -1.593561E+00
       323  1.214979E-01  3.967222E-01 -1.138873E+00
       324  1.197078E-01  9.454588E-01 -1.525779E+00
       325 -9.241506E-01  2.933154E-01 -1.786131E+00
       326 -4.039513E-01  2.104904E-01 -1.366337E+00
       327  1.205150E-01  6.722270E-01 -1.333113E+00
       328 -4.042947E-01  7.534636E-01 -1.750437E+00
       329 -1.001960E+00  9.645415E-01 -2.320495E+00
       330 -9.968754E-01  4.369961E-01 -1.953221E+00
       331  4.553501E-02  8.010003E-01 -1.474110E+00
       332  4.505138E-02  1.370712E+00 -1.868325E+00
       333 -1.002016E+00  6.985834E-01 -2.133131E+00
       334 -4.800723E-01  6.100662E-01 -1.702325E+00
       335  4.613531E-02  1.076428E+00 -1.665128E+00
       336 -4.810556E-01  1.168657E+00 -2.099591E+00
       337 -1.005215E+00  9.807653E-01 -2.334374E+00
       338 -9.998559E-01  4.502692E-01 -1.964276E+00
       339  4.291948E-02  8.166273E-01 -1.486871E+00
       340  4.110766E-02  1.388665E+00 -1.882996E+00
       341 -1.005197E+00  7.131148E-01 -2.145190E+00
       342 -4.830946E-01  6.262869E-01 -1.716121E+00
       343  4.274517E-02  1.091438E+00 -1.677522E+00
       344 -4.837666E-01  1.185680E+00 -2.113915E+00
       345 -1.009180E+00  1.003320E+00 -2.353617E+00
       346 -1.004284E+00  4.684337E-01 -1.979430E+00
       347  3.872206E-02  8.373314E-01 -1.503859E+00
       348  3.469312E-02  1.412424E+00 -1.902419E+00
       349 -1.009377E+00  7.332970E-01 -2.161956E+00
       350 -4.873735E-01  6.481857E-01 -1.734717E+00
       351  3.843670E-02  1.112411E+00 -1.694874E+00
       352 -4.883937E-01  1.207724E+00 -2.132471E+00
       353 -1.055260E+00  1.249453E+00 -2.559615E+00
       354 -1.056236E+00  7.027667E-01 -2.173697E+00
       355 -9.796901E-03  1.077613E+00 -1.704553E+00
       356 -9.431258E-03  1.648040E+00 -2.103437E+00
       357 -1.055826E+00  9.745522E-01 -2.364994E+00
       358 -5.347082E-01  8.912447E-01 -1.939990E+00
       359 -1.096410E-02  1.361212E+00 -1.902689E+00
       360 -5.355313E-01  1.447334E+00 -2.332548E+00
       361  1.033571E-01 -2.134740E+00  6.574536E-01
       362  9.757529E-02 -2.521908E+00  9.352769E-01
       363  8.384890E-01 -2.510431E+00  9.437397E-01
       364  8.402889E-01 -2.109441E+00  6.382490E-01
       365  9.250755E-02 -2.134708E+00  6.576294E-01
       366  8.863148E-02 -2.519977E+00  9.338402E-01
       367  8.306047E-01 -2.508821E+00  9.425708E-01
       368  8.333359E-01 -2.112676E+00  6.413243E-01
       369  8.439290E-02 -2.135208E+00  6.581139E-01
       370  8.168727E-02 -2.518741E+00  9.330030E-01
       371  8.246863E-01 -2.508670E+00  9.426517E-01
       372  8.271337E-01 -2.116849E+00  6.454075E-01
       373  8.039192E-02 -2.134900E+00  6.576822E-01
       374  7.814016E-02 -2.518437E+00  9.328438E-01
       375  8.213862E-01 -2.508632E+00  9.427445E-01
       376  8.236204E-01 -2.118426E+00  6.470587E-01
       377  6.529270E-02 -2.131719E+00  6.524276E-01
       378  6.521253E-02 -2.516209E+00  9.303669E-01
       379  8.088195E-01 -2.506809E+00  9.413483E-01
       380  8.095311E-01 -2.122118E+00  6.523291E-01
       381  4.392446E-02 -2.129192E+00  6.464279E-01
       382  4.521442E-02 -2.512748E+00  9.264853E-01
       383  7.875888E-01 -2.503459E+00  9.396776E-01
       384  7.825551E-01 -2.123246E+00  6.561275E-01
       385  3.415855E-02 -2.128300E+00  6.439736E-01
       386  3.400807E-02 -2.511430E+00  9.251339E-01
       387  7.774537E-01 -2.501034E+00  9.387710E-01
       388  7.677030E-01 -2.122345E+00  6.563689E-01
       389  8.053461E-03 -2.124844E+00  6.363235E-01
       390  8.320944E-03 -2.507486E+00  9.197703E-01
       391  7.535481E-01 -2.493526E+00  9.360187E-01
       392  7.512123E-01 -2.114604E+00  6.523670E-01
       393 -3.619078E-02 -2.111796E+00  6.148504E-01
       394 -3.770530E-02 -2.494576E+00  9.010714E-01
       395  7.137629E-01 -2.472700E+00  9.273521E-01
       396  7.126476E-01 -2.090936E+00  6.398239E-01
       397 -7.684306E-02 -2.089334E+00  5.847102E-01
       398 -7.831978E-02 -2.474287E+00  8.733870E-01
       399  6.797040E-01 -2.442693E+00  9.126167E-01
       400  6.778250E-01 -2.057995E+00  6.216679E-01
       401 -1.134365E-01 -2.058628E+00  5.468989E-01
       402 -1.156645E-01 -2.447280E+00  8.391206E-01
       403  6.497269E-01 -2.403935E+00  8.913871E-01
       404  6.477355E-01 -2.016104E+00  5.975481E-01
       405 -1.499798E-01 -2.016434E+00  4.976922E-01
       406 -1.522879E-01 -2.408374E+00  7.920976E-01
       407  6.201808E-01 -2.351849E+00  8.607077E-01
       408  6.176568E-01 -1.960263E+00  5.642343E-01
       409 -1.927795E-01 -1.952090E+00  4.260138E-01
       410 -1.957086E-01 -2.349106E+00  7.232067E-01
       411  5.859229E-01 -2.274779E+00  8.129515E-01
       412  5.832151E-01 -1.878221E+00  5.135754E-01
       413 -2.439648E-01 -1.855992E+00  3.226603E-01
       414 -2.465606E-01 -2.260267E+00  6.239597E-01
       415  5.455041E-01 -2.162753E+00  7.408396E-01
       416  5.412495E-01 -1.760159E+00  4.383404E-01
       417 -2.708867E-01 -1.794026E+00  2.578207E-01
       418 -2.743335E-01 -2.202832E+00  5.611189E-01
       419  5.245453E-01 -2.092044E+00  6.945880E-01
       420  5.148782E-01 -1.685713E+00  3.895036E-01
       421 -2.826650E-01 -1.767049E+00  2.300519E-01
       422 -2.852337E-01 -2.177757E+00  5.341349E-01
       423  5.165206E-01 -2.061403E+00  6.744727E-01
       424  5.095747E-01 -1.652954E+00  3.674543E-01
       425 -3.001310E-01 -1.723928E+00  1.861072E-01
       426 -3.039113E-01 -2.139101E+00  4.919506E-01
       427  5.051825E-01 -2.013134E+00  6.423927E-01
       428  5.010522E-01 -1.600995E+00  3.324920E-01
       429 -3.311983E-01 -1.648758E+00  1.104909E-01
       430 -3.354965E-01 -2.073241E+00  4.182236E-01
       431  4.867284E-01 -1.931129E+00  5.860925E-01
       432  4.824586E-01 -1.512127E+00  2.728831E-01
       433 -3.705924E-01 -1.553281E+00  1.492290E-02
       434 -3.732885E-01 -1.986101E+00  3.253801E-01
       435  4.652722E-01 -1.828895E+00  5.165585E-01
       436  4.574910E-01 -1.401001E+00  1.972405E-01
       437 -3.857403E-01 -1.514108E+00 -2.446517E-02
       438 -3.894212E-01 -1.950374E+00  2.899468E-01
       439  4.575481E-01 -1.786757E+00  4.884404E-01
       440  4.465780E-01 -1.356111E+00  1.662573E-01
       441 -4.264138E-01 -1.407329E+00 -1.306208E-01
       442 -4.299481E-01 -1.854211E+00  1.920999E-01
       443  4.381214E-01 -1.672625E+00  4.100237E-01
       444  4.322502E-01 -1.231381E+00  7.987297E-02
       445 -5.055913E-01 -1.170724E+00 -3.635553E-01
       446 -5.110715E-01 -1.639052E+00 -2.708458E-02
       447  3.999692E-01 -1.420319E+00  2.331673E-01
       448  3.949922E-01 -9.568926E-01 -1.114517E-01
       449 -5.707046E-01 -9.597066E-01 -5.700033E-01
       450 -5.759046E-01 -1.442137E+00 -2.229070E-01
       451  3.684874E-01 -1.197376E+00  7.490789E-02
       452  3.627330E-01 -7.136672E-01 -2.827404E-01
       453 -6.134244E-01 -7.972748E-01 -7.285329E-01
       454 -6.181516E-01 -1.291747E+00 -3.673784E-01
       455  3.458708E-01 -1.027243E+00 -4.694670E-02
       456  3.388997E-01 -5.278971E-01 -4.147410E-01
       457 -6.372012E-01 -6.968901E-01 -8.255231E-01
       458 -6.364693E-01 -1.200422E+00 -4.556529E-01
       459  3.314725E-01 -9.233705E-01 -1.220061E-01
       460  3.240970E-01 -4.133004E-01 -4.967161E-01
       461 -6.500817E-01 -6.378245E-01 -8.816062E-01
       462 -6.516844E-01 -1.148863E+00 -5.059794E-01
       463  3.246109E-01 -8.622745E-01 -1.666836E-01
       464  3.154134E-01 -3.460325E-01 -5.447857E-01
       465 -6.637854E-01 -5.808838E-01 -9.350960E-01
       466 -6.669759E-01 -1.100323E+00 -5.536193E-01
       467  3.175506E-01 -8.033198E-01 -2.097516E-01
       468  3.075163E-01 -2.814284E-01 -5.911628E-01
       469 -6.690918E-01 -5.593172E-01 -9.552456E-01
       470 -6.688201E-01 -1.080719E+00 -5.732435E-01
       471  3.147163E-01 -7.813020E-01 -2.256266E-01
       472  3.040860E-01 -2.573385E-01 -6.084871E-01
       473 -6.749356E-01 -5.332769E-01 -9.798812E-01
       474 -6.675451E-01 -1.055877E+00 -5.985332E-01
       475  3.106207E-01 -7.553272E-01 -2.440232E-01
       476  2.999948E-01 -2.287998E-01 -6.290689E-01
       477 -6.833473E-01 -4.992501E-01 -1.012256E+00
       478 -6.603846E-01 -1.022693E+00 -6.328098E-01
       479  3.055197E-01 -7.187365E-01 -2.699527E-01
       480  2.920230E-01 -1.906530E-01 -6.562953E-01
       481 -6.889792E-01 -4.779220E-01 -1.032586E+00
       482 -6.525502E-01 -1.001999E+00 -6.544088E-01
       483  3.017905E-01 -6.949381E-01 -2.868043E-01
       484  2.861570E-01 -1.665798E-01 -6.733916E-01
