      2484  3.831552E-02  3.897640E-03 -8.403703E-01
      2485  1.203313E-01  6.894499E-01 -7.337417E-01
      2486  1.735287E-03 -2.872723E-02 -1.246327E+00
      2487  1.298206E-02  5.858997E-02 -8.101428E-01
      2488 -3.088116E-02 -3.210905E-02 -8.667558E-01
      2489  4.891207E-02 -3.686613E-03 -7.159767E-01
      2490  9.479390E-03 -3.852708E-02 -1.080003E+00
      2491 -1.353087E-02 -1.496317E-02 -8.915371E-01
      2492  2.306064E-02  3.447958E-01 -1.242415E+00
      2493  5.802733E+00  3.827630E-01 -2.344292E+01
      2494  5.277171E+00 -1.261459E+00 -1.457891E+01
      2495  4.744826E+00 -1.319032E+00 -9.740238E+00
      2496  3.898973E+00 -1.115442E+00 -5.868667E+00
      2497  4.582686E+00 -8.900674E-01 -4.407937E+00
      2498  3.676105E+00 -1.061655E+00 -2.858789E+00
      2499  2.807212E+00 -7.673225E-01 -1.609627E+00
      2500  2.262882E+00 -6.631011E-01 -1.193094E+00
      2501  1.812453E+00 -5.902097E-01 -1.102834E+00
      2502  1.491484E+00 -6.117952E-01 -1.232454E+00
      2503  1.223195E+00 -9.384535E-01 -1.550722E+00
      2504  1.175939E+00 -9.526264E-01 -1.733019E+00
      2505  1.092475E+00 -7.293918E-01 -1.783153E+00
      2506  8.213116E-01 -7.157633E-01 -1.850601E+00
      2507  9.061945E-01 -8.435321E-01 -1.903949E+00
      2508  6.874857E-01 -5.664462E-01 -1.803903E+00
      2509  4.612716E-01 -1.311741E+00 -2.026925E+00
      2510  2.926011E-01 -9.903296E-01 -2.019204E+00
      2511  1.847938E-01 -8.871150E-01 -2.129968E+00
      2512  8.523558E-02 -7.499364E-01 -2.231447E+00
      2513  1.179314E-02 -7.168400E-01 -2.371238E+00
      2637  6.240404E-01  8.910329E+00 -3.264847E+00
      2638  2.562644E-01  5.959246E+00 -1.498762E+00
      2639  1.459216E-01  4.310044E+00 -2.607535E-01
      2640 -1.967651E-02  2.658301E+00 -1.138495E-01
      2641  3.142432E-02  1.923575E+00 -1.798935E-01
      2642  3.282487E-02  2.103401E+00  2.525778E-01
      2643  2.824002E-02  1.637669E+00  2.997529E-02
      2644  4.169012E-02  1.629942E+00  1.785939E-01
      2645  1.762454E-02  1.621603E+00  1.741600E-01
      2646  3.256707E-02  2.022536E+00  2.916949E-01
      2647  2.659686E-02  2.511183E+00 -9.856353E-02
      2648 -2.270279E-03  2.267015E+00  1.107675E-01
      2649 -7.551164E-02  1.249366E+00 -1.070834E-01
      2650  2.605126E-01  3.967646E+00 -2.073496E-01
      2651  3.203245E-02  1.848217E+00  1.204936E-01
      2652  1.127058E-01  2.265651E+00  1.537885E-01
      2653 -4.271022E-02  3.244592E+00  3.561491E-01
      2654 -3.790571E-03  2.377425E+00 -1.238519E-01
      2655  2.479461E-03  2.280078E+00  1.027718E-01
      2656 -2.593042E-01  2.248281E+00  3.352423E-01
      2657  4.216544E+00  1.167247E+01 -2.277385E+01
      2658  3.321707E+00  7.399422E+00 -1.350837E+01
      2659  2.988741E+00  5.404771E+00 -8.367431E+00
      2660  2.551971E+00  3.728277E+00 -5.334052E+00
      2661  1.900969E+00  1.661052E+00 -3.323271E+00
      2662  1.552788E+00  1.984848E+00 -1.580674E+00
      2663  1.117573E+00  1.335543E+00 -1.141480E+00
      2664  8.065054E-01  1.301027E+00 -9.253426E-01
      2665  6.202423E-01  1.188098E+00 -1.017710E+00
      2666  5.374181E-01  1.288103E+00 -1.189433E+00
      2667  5.396811E-01  2.059847E+00 -1.174775E+00
      2668  3.907369E-01  2.091161E+00 -1.411943E+00
      2669  4.166893E-01  1.635660E+00 -1.689220E+00
      2670  4.622048E-01  1.233602E+00 -1.590340E+00
      2671  1.816136E-01  1.795999E+00 -1.536811E+00
      2672  2.364608E-01  1.260901E+00 -1.809117E+00
      2673  2.496302E-01  2.940324E+00 -1.264211E+00
      2674  9.970666E-02  2.074729E+00 -1.613877E+00
      2675  1.443201E-02  1.949778E+00 -1.786426E+00
      2676  2.486378E-02  1.715741E+00 -1.959429E+00
      2677  3.148249E-03  1.600273E+00 -2.015804E+00
      2685 -3.055166E+00 -1.852287E+00 -2.207554E+01
      2694 -5.500598E-02  3.518603E-01 -1.184155E+00
      2695 -1.628316E-02 -1.651237E-03 -8.404455E-01
      2696 -9.092223E-03  6.459187E-05 -6.604845E-01
      2697  1.568755E-02 -2.373154E-02 -8.689356E-01
      2698 -6.455394E-05 -1.031165E-02 -8.339444E-01
      2699 -2.292035E-02 -1.412918E-02 -8.348622E-01
      2700 -6.823928E-02 -5.538614E-02 -1.082017E+00
      2701 -1.780000E-02  3.461321E-03 -6.269930E-01
      2702 -5.839794E-02 -1.611143E-02 -1.019558E+00
      2703 -3.227455E-02 -1.008193E-02 -5.965536E-01
      2704 -5.416438E-02 -4.665721E-02 -8.714969E-01
      2705 -7.238803E-02 -4.053707E-02 -6.013733E-01
      2706 -5.356447E-02 -9.424075E-03 -4.287364E-01
      2707 -8.865819E-02 -5.594124E-02 -6.585313E-01
      2708 -1.625502E-01 -4.826702E-02 -5.791302E-01
      2709 -2.788039E-01 -3.876447E-01 -1.042768E+00
      2710 -5.349591E-02  2.072882E-01 -1.362309E-01
      2711 -4.376321E-01 -2.385298E-01 -1.214641E+00
      2712 -2.487247E-01  7.906001E-01 -1.292491E+00
      2713 -9.471507E-01  2.509058E-01 -2.132793E+00
      2714 -4.401771E-03 -7.291905E-01 -2.516374E+00
      2715 -7.958264E-02 -8.344395E-01 -2.336779E+00
      2716 -1.476928E-01 -7.758717E-01 -2.117414E+00
      2717 -3.425418E-01 -9.016572E-01 -1.969633E+00
      2718 -5.177911E-01 -7.548142E-01 -1.778118E+00
      2719 -7.253395E-01 -7.762733E-01 -1.687452E+00
      2720 -9.260591E-01 -8.628549E-01 -1.670626E+00
      2721 -1.015753E+00 -1.152146E+00 -1.794221E+00
      2722 -1.281169E+00 -4.049896E-01 -1.570488E+00
      2723 -1.313817E+00 -1.054336E+00 -1.726974E+00
      2724 -1.491301E+00 -7.538908E-01 -1.478386E+00
      2725 -1.615958E+00 -7.232792E-01 -1.381616E+00
      2726 -1.875775E+00 -5.868306E-01 -1.254954E+00
      2727 -2.321360E+00 -6.585187E-01 -1.310834E+00
      2728 -2.807137E+00 -6.539701E-01 -1.626250E+00
      2729 -3.590489E+00 -8.339551E-01 -2.548678E+00
      2730 -4.382284E+00 -1.162631E+00 -4.157724E+00
      2731 -3.902585E+00 -8.155602E-01 -5.602022E+00
      2732 -4.353981E+00 -1.174770E+00 -8.325172E+00
      2733 -4.792514E+00 -1.265969E+00 -1.250351E+01
      2734 -5.329632E+00 -1.541524E-01 -1.990508E+01
      2858  3.000689E-01  2.208392E+00  2.055638E-01
      2859  4.384420E-02  2.200187E+00  7.720970E-02
      2860  1.579333E-02  2.283626E+00  3.231603E-01
      2861 -3.930068E-02  2.263480E+00  1.258022E-01
      2862 -2.994053E-02  2.136327E+00  1.490703E-01
      2863 -2.863889E-02  2.181739E+00  1.436618E-01
      2864  2.204108E-02  2.828644E+00 -8.937779E-02
      2865 -7.768551E-03  2.027865E+00  3.756471E-01
      2866 -3.611913E-03  1.990809E+00 -2.488332E-02
      2867 -8.150352E-02  2.599679E+00  2.884987E-01
      2868 -1.466564E-02  1.947816E+00 -6.161079E-02
      2869  1.681761E-02  1.746256E+00  1.273794E-01
      2870  8.999099E-04  1.622908E+00  2.889996E-01
      2871 -2.850442E-02  1.562329E+00  8.037502E-03
      2872  3.426084E-02  1.629594E+00  1.267249E-01
      2873 -1.076367E-02  2.039332E+00 -3.840378E-03
      2874 -6.509786E-02  2.685176E+00  9.387477E-03
      2875 -1.493090E-01  3.771481E+00 -9.771854E-01
      2876 -8.655671E-02  5.381998E+00 -9.911448E-01
      2877 -3.736435E-01  8.003037E+00 -2.338776E+00
      2878 -4.547465E-02  1.707866E+00 -1.942011E+00
      2879 -9.147777E-02  1.710133E+00 -1.906867E+00
      2880 -6.110737E-02  1.737932E+00 -1.852936E+00
      2881 -9.438263E-02  1.980547E+00 -1.663334E+00
      2882 -1.716123E-01  1.654288E+00 -1.648663E+00
      2883 -2.314189E-01  1.683653E+00 -1.548426E+00
      2884 -2.878796E-01  1.848259E+00 -1.497364E+00
      2885 -5.693078E-01  2.431953E+00 -1.224535E+00
      2886 -4.284076E-01  1.173717E+00 -1.636587E+00
      2887 -4.605664E-01  2.324896E+00 -1.142746E+00
      2888 -5.606269E-01  1.658099E+00 -1.322966E+00
      2889 -6.566750E-01  1.540944E+00 -1.137725E+00
      2890 -7.301060E-01  1.202568E+00 -1.097589E+00
      2891 -8.413626E-01  1.327342E+00 -9.973787E-01
      2892 -1.119666E+00  1.159112E+00 -1.213107E+00
      2893 -1.474758E+00  1.516651E+00 -1.779667E+00
      2894 -1.942964E+00  2.201134E+00 -2.910803E+00
      2895 -2.330951E+00  3.201757E+00 -4.649054E+00
      2896 -2.895065E+00  4.685862E+00 -8.112995E+00
      2897 -3.196516E+00  6.633644E+00 -1.293809E+01
      2898 -3.945400E+00  1.067468E+01 -2.195820E+01
      3382  3.626096E+00 -1.854827E+00  3.676111E+00
      3383  8.924741E+00 -1.144377E+00  4.605175E+00
      3384  1.819197E+01  3.056279E-01  8.254127E+00
      3385 -1.002754E+00 -5.663921E-01 -3.293232E+00
      3386  6.096844E+00 -3.693043E+00  1.161200E+01
      3387  1.756452E+01 -5.220451E+00  3.126097E+01
      3388  3.661865E+01 -5.973966E+00  5.647282E+01
      3489 -1.196819E+00  2.564292E+00 -4.894046E+00
      3490 -3.793435E+00  2.598434E+01  9.833287E+01
      3491  2.885286E+00 -1.950641E+00 -4.357448E+00
      3492  5.531868E-01 -3.420494E-01 -3.440877E+00
      3493 -8.847747E+00  1.912828E-01  1.654446E-01
      3494  6.361771E+00  1.606019E+00 -1.275743E+01
      3495  2.059422E+00 -3.158445E+00 -4.007610E+00
      3496 -7.511062E+00 -5.423296E+00  1.405911E+01
      3497 -2.710628E+01 -7.406971E+00  4.456537E+01
      3995 -2.550871E+00 -1.956714E+00 -4.202088E+00
      3996 -8.546594E-01 -3.030628E-01 -3.565258E+00
      3997  7.750736E+00  1.437634E-01 -2.345635E-01
      3998 -6.013783E+00  1.597880E+00 -1.191154E+01
      3999 -2.176106E+00 -2.872806E+00 -4.206022E+00
      4000  6.509351E+00 -4.976711E+00  1.220422E+01
      4001  2.444714E+01 -6.819753E+00  4.024919E+01
      4107  1.200381E+00  2.282612E+00 -4.387495E+00
      4108  3.799586E+00  2.376668E+01  8.997511E+01
      4109 -3.809396E+00 -1.669582E+00  3.600422E+00
      4110 -8.595494E+00 -1.094336E+00  4.533457E+00
      4111 -1.708398E+01  3.047180E-01  7.896200E+00
      4112  5.680686E-01 -6.892584E-01 -2.576128E+00
      4113 -5.946060E+00 -3.420880E+00  1.134898E+01
      4114 -1.651760E+01 -4.788526E+00  2.940567E+01
      4115 -3.389827E+01 -5.430403E+00  5.226165E+01
      4536  2.371667E+00  4.438283E-01 -8.264749E+00
      4539 -2.238280E+00  4.220449E-01 -7.447666E+00
      4541 -5.214673E-01  3.575365E+00  4.314497E+00
      4542  2.025133E-01  2.280443E+00  1.545580E+00
      4543  4.990732E-01  1.281734E+00  8.771754E-01
      4544  4.305420E-01  7.784103E-01  1.255276E+00
      4545  4.590839E-01  4.611873E-01  9.265048E-01
      4546 -1.486914E-02  3.401222E-01  7.568902E-01
      4547  8.064202E-03  3.826142E-01  8.098304E-01
      4548  1.051589E-02  4.449583E-01  9.220588E-01
      4549  1.544392E-02  5.033832E-01  1.037071E+00
      4550  9.724644E-03  5.770215E-01  1.193458E+00
      4551 -3.686153E-03  6.261283E-01  1.298181E+00
      4552 -8.358847E-03  6.587948E-01  1.355941E+00
      4553 -1.559364E-02  6.941973E-01  1.368898E+00
      4554  7.915330E-03  6.788681E-01  1.389612E+00
      4555 -9.112056E-03  6.625187E-01  1.358053E+00
      4556 -6.086379E-03  6.782507E-01  1.418852E+00
      4557 -4.209766E-03  6.639587E-01  1.376867E+00
      4558 -3.359376E-05  6.541963E-01  1.384479E+00
      4559  8.306131E-03  6.666125E-01  1.410825E+00
      4560 -1.142170E-03  6.941328E-01  1.444201E+00
      4561  2.846010E-03  6.939613E-01  1.451203E+00
      4562 -2.811025E-03  6.641256E-01  1.418175E+00
      4563 -4.889542E-03  6.630519E-01  1.407876E+00
      4564  2.001501E-03  6.582474E-01  1.396392E+00
      4565  1.805295E-03  6.531539E-01  1.371657E+00
      4566  5.176397E-03  6.378016E-01  1.342007E+00
      4567  1.131153E-02  6.621146E-01  1.374338E+00
      4568  1.392460E-02  6.505832E-01  1.372417E+00
      4569 -1.171610E-02  6.708794E-01  1.348957E+00
      4570  9.845125E-03  6.088959E-01  1.273520E+00
      4571 -7.525831E-03  5.708752E-01  1.172079E+00
      4572 -2.744016E-03  4.945899E-01  1.035304E+00
      4573 -9.071235E-03  4.440250E-01  9.271078E-01
      4574 -6.181879E-03  3.771841E-01  8.063031E-01
      4575  1.446973E-02  3.225705E-01  7.234572E-01
      4576 -6.045353E-02  4.880622E-01  7.798242E-01
      4577 -4.200314E-01  6.734754E-01  1.095412E+00
      4578 -1.154240E-01  9.370588E-01  9.348006E-01
      4579 -2.268727E-01  2.045956E+00  1.410826E+00
      4580  4.791189E-01  3.245930E+00  3.935980E+00
      4581  1.422412E+00  2.850921E+00  6.657065E+00
      4582  8.750912E-01  1.686634E+00  4.605147E+00
      4583  1.157172E+00  7.630863E-01  2.402998E+00
      4584  1.187664E+00  4.255284E-01  1.409838E+00
      4585  2.172831E+00  2.723572E-01  1.531636E+00
      4586  1.942519E+00  3.817368E-01  1.647389E+00
      4587  1.605194E+00  5.824962E-01  1.942162E+00
      4588  1.313461E+00  7.454579E-01  2.282493E+00
      4589  1.081004E+00  8.676585E-01  2.573195E+00
      4590  9.297954E-01  9.762422E-01  2.881695E+00
      4591  8.049933E-01  1.042953E+00  3.167861E+00
      4592  7.165013E-01  1.091760E+00  3.304447E+00
      4593  6.206166E-01  1.072418E+00  3.356732E+00
      4594  5.228943E-01  9.764441E-01  3.411593E+00
      4595  4.395676E-01  1.138289E+00  3.436618E+00
      4596  3.395623E-01  1.119758E+00  3.427505E+00
      4597  2.317025E-01  1.070560E+00  3.436178E+00
      4598  1.406972E-01  1.074187E+00  3.329136E+00
      4599  8.242998E-02  1.054862E+00  3.279029E+00
      4600  3.852367E-02  1.069472E+00  3.296517E+00
      4601 -3.603819E-03  1.030094E+00  3.347562E+00
      4602 -5.316929E-02  1.082059E+00  3.315514E+00
      4603 -8.417053E-02  1.089083E+00  3.334800E+00
      4604 -1.594187E-01  1.097893E+00  3.367376E+00
      4605 -2.533825E-01  1.127828E+00  3.402569E+00
      4606 -3.730193E-01  1.142064E+00  3.400258E+00
      4607 -4.619305E-01  1.149037E+00  3.431654E+00
      4608 -5.998284E-01  1.146575E+00  3.494126E+00
      4609 -6.703739E-01  1.163914E+00  3.462947E+00
      4610 -8.487529E-01  1.067510E+00  3.304270E+00
      4611 -9.186109E-01  1.034225E+00  3.120701E+00
      4612 -1.045891E+00  9.429277E-01  2.819049E+00
      4613 -1.165321E+00  8.481758E-01  2.524575E+00
      4614 -1.377503E+00  7.107938E-01  2.207367E+00
      4615 -1.636775E+00  5.502302E-01  1.837472E+00
      4616 -1.951250E+00  3.593829E-01  1.519247E+00
      4617 -2.302336E+00  2.734065E-01  1.473003E+00
      4618 -1.174337E+00  3.665793E-01  1.222858E+00
      4619 -1.192906E+00  7.089334E-01  2.205969E+00
      4620 -8.704189E-01  1.534054E+00  4.172513E+00
      4621 -1.389586E+00  2.589441E+00  6.016899E+00
      4871  1.079525E-01  1.097110E+01 -2.215194E+01
      4890 -1.567608E-01  1.880778E+01  4.212927E+01
      4902 -4.116739E+00 -7.897349E-01  1.716288E+00
      4903 -1.566497E+01  7.324960E-01  2.683256E+01
      4904 -3.341470E+00  3.278411E-01  7.401332E+00
      4905  6.060904E+00 -9.393975E-01  2.046674E+00
      4906 -1.397127E+00 -6.677550E-01  9.429623E-02
      4907  1.487974E+01  7.897331E-01  2.913419E+01
      4908  3.870242E+00 -4.426748E-01  7.444298E+00
      4909 -6.876151E+00  4.680266E-02 -1.367363E+01
      4939 -1.011186E-01  9.844096E+00 -1.988006E+01
      4958  1.686866E-01  1.705030E+01  3.819118E+01
      4970 -5.641521E+00 -8.761197E-01  2.020472E+00
      4971  1.131876E+00 -5.944001E-01  2.223733E-01
      4972 -1.366962E+01  7.053506E-01  2.676267E+01
      4973 -3.689536E+00 -3.970936E-01  7.082194E+00
      4974  6.012421E+00  3.598105E-02 -1.200005E+01
      4975  3.607991E+00 -6.971024E-01  1.448934E+00
      4976  1.403414E+01  6.815990E-01  2.404694E+01
      4977  2.998584E+00  3.193613E-01  6.611701E+00
     24218  6.395984E+00  2.639175E-01 -3.287063E+01
     24219  6.578787E+00 -4.617376E+00 -2.551614E+01
     24220 -4.937741E-02 -7.629675E-01 -4.051633E+00
     24221  1.503768E-01 -2.180462E+00 -3.623266E+00
     24222  5.946797E+00 -1.385416E+00 -2.100404E+01
     24223  5.954635E+00 -3.201758E+00 -1.721179E+01
     24224  5.225504E+00 -1.356149E+00 -1.384315E+01
     24225  4.436804E+00 -1.078268E+00 -8.988047E+00
     24226  4.284773E+00 -1.730953E+00 -6.814482E+00
     24227  5.189986E+00 -2.407290E+00 -1.193416E+01
     24228  3.106672E+00 -1.456685E+00 -4.000847E+00
     24229  3.638423E+00 -4.740821E-01 -5.373115E+00
     24230  2.671708E+00 -9.994751E-01 -3.729375E+00
     24231  1.870096E+00 -1.349102E+00 -2.061096E+00
     24232  2.067573E+00 -7.407867E-01 -2.569839E+00
     24233  2.562857E+00 -1.486031E+00 -3.325655E+00
     24234  1.551535E+00 -7.813862E-01 -2.279687E+00
     24235  1.232014E+00 -7.195242E-01 -2.292499E+00
     24236  1.482124E+00 -1.397693E+00 -2.214434E+00
     24237  1.001004E+00 -7.399740E-01 -2.530117E+00
     24238  1.172915E+00 -1.435014E+00 -2.348692E+00
     24239  8.660545E-01 -1.050185E+00 -3.033322E+00
     24240  8.784032E-01 -1.843553E+00 -2.748890E+00
     24241  9.368410E-01 -1.663001E+00 -3.078460E+00
     24242  8.044477E-01 -1.060661E+00 -3.305863E+00
     24243  8.614678E-01 -1.805455E+00 -3.271693E+00
     24244  7.761520E-01 -8.131907E-01 -3.332720E+00
     24245  5.557167E-01 -8.650777E-01 -3.251236E+00
     24246  6.269057E-01 -1.800405E+00 -3.165947E+00
     24247  7.362573E-01 -1.528044E+00 -3.241066E+00
     24248  6.098629E-01 -1.142411E+00 -3.510372E+00
     24249  6.082435E-01 -1.680774E+00 -3.342552E+00
     24250  4.564768E-01 -6.625297E-01 -3.318147E+00
     24251  2.780306E-01 -1.864811E+00 -3.446541E+00
     24252  2.919682E-01 -1.516889E+00 -3.876094E+00
     24253  2.373619E-01 -1.077962E+00 -3.596792E+00
     24254  1.800402E-01 -1.868209E+00 -3.180460E+00
     24255  3.693875E-01 -2.199038E+00 -4.125081E+00
     24256  9.376601E-02 -9.735238E-01 -3.717939E+00
     24257  8.899767E-02 -1.810083E+00 -3.699687E+00
     24258  4.871728E-02 -9.452612E-01 -3.953847E+00
     25138  1.593406E-02 -8.540299E-01 -4.007773E+00
     25139 -1.859655E-01 -2.165834E+00 -3.574877E+00
     25140 -5.970773E+00  6.478819E-01 -2.977738E+01
     25141 -6.323886E+00 -4.320932E+00 -2.248592E+01
     25142 -5.367843E-02 -8.778536E-01 -3.927336E+00
     25143 -1.084910E-01 -1.779490E+00 -3.704573E+00
     25144 -1.326544E-01 -8.730692E-01 -3.670662E+00
     25145 -2.553236E-01 -1.849894E+00 -3.418741E+00
     25146 -2.096668E-01 -1.022950E+00 -3.620221E+00
     25147 -1.995251E-01 -1.874450E+00 -4.007890E+00
     25148 -4.395169E-01 -1.798404E+00 -3.265461E+00
     25149 -3.305375E-01 -8.757057E-01 -3.360899E+00
     25150 -4.811894E-01 -9.241208E-01 -3.292880E+00
     25151 -6.045957E-01 -1.833387E+00 -3.225639E+00
     25152 -8.037976E-01 -1.984957E+00 -2.929646E+00
     25153 -6.380253E-01 -9.831293E-01 -3.278652E+00
     25154 -7.456899E-01 -1.249914E+00 -3.551297E+00
     25155 -1.126735E+00 -1.644076E+00 -2.723745E+00
     25156 -8.271396E-01 -5.161018E-01 -3.021835E+00
     25157 -6.903985E-01 -1.752448E+00 -3.619093E+00
     25158 -9.501785E-01 -1.240445E+00 -3.374993E+00
     25159 -1.014156E+00 -8.892088E-01 -2.882477E+00
     25160 -1.142957E+00 -1.569702E+00 -2.399081E+00
     25161 -9.858761E-01 -1.885698E+00 -3.459635E+00
     25162 -1.156444E+00 -8.379980E-01 -2.677785E+00
     25163 -1.351631E+00 -6.767397E-01 -2.376730E+00
     25164 -1.284288E+00 -1.462259E+00 -2.505532E+00
     25165 -1.594801E+00 -7.651945E-01 -2.372349E+00
     25166 -1.870430E+00 -1.275107E+00 -2.090885E+00
     25167 -1.575009E+00 -1.385660E+00 -2.604995E+00
     25168 -2.062633E+00 -6.236888E-01 -2.520027E+00
     25169 -2.461012E+00 -1.288147E+00 -2.844974E+00
     25170 -2.666324E+00 -6.174616E-01 -3.364678E+00
     25171 -3.123183E+00 -1.453958E+00 -4.077299E+00
     25172 -3.418960E+00 -7.831995E-01 -5.122491E+00
     25173 -4.148810E+00 -1.051140E+00 -8.013744E+00
     25174 -4.708963E+00 -2.273574E+00 -9.287860E+00
     25175 -4.019189E+00 -1.704320E+00 -6.900138E+00
     25176 -5.001601E+00 -1.015169E+00 -1.260159E+01
     25177 -5.612720E+00 -2.950396E+00 -1.520484E+01
     25178 -5.691530E+00 -9.934723E-01 -1.916121E+01
     27517  6.083538E-01 -1.343679E-01 -8.235102E-03
     27518  1.909209E-01  1.965362E+00  3.129511E+00
     27519 -9.136946E-01  3.991967E+00  1.126389E-01
     27520 -1.776407E+00  2.763426E+00  5.055753E-01
     27521 -3.799677E+00 -1.833408E+01  8.985925E+01
     27522 -3.081105E+00 -1.939560E+01  8.156191E+01
     27523  7.620175E-01 -1.055345E+01  6.891061E+01
     27524 -1.150514E+00  2.264708E+00 -1.536685E+01
     27525 -2.306488E+00  7.656634E-01 -6.810879E+00
     27526 -5.460821E+00 -3.224192E+00 -8.177335E+00
     27527  1.366553E+00  1.205961E+00 -1.436892E+01
     27528 -7.742997E+00 -1.347043E+01  6.276859E+01
     27529 -1.429342E+00 -4.827434E+00  7.583815E+00
     27530 -2.944963E+00 -6.964068E+00  1.619345E+01
     27531 -2.507124E+00 -3.790405E+00 -4.887666E+00
     27532 -2.167313E+00 -5.246756E+00 -4.803532E+00
     27533 -5.541360E-03 -8.126156E+00  3.203248E+01
     27534 -4.973199E+00 -1.225463E+01  4.021311E+01
     27535 -4.742090E+00 -6.534104E+00  1.927142E+01
     27536 -1.876721E+00 -6.354594E+00  4.547244E+00
     27537 -4.328211E+00 -9.938643E+00  2.136815E+01
     27538 -3.590893E+00 -1.001497E+01  5.243513E+01
     27539  4.933485E-01 -9.664271E+00  3.190360E+01
     30230 -5.967403E-01 -1.399028E-01 -2.169083E-03
     30231 -1.124565E-01  1.682829E+00  2.758171E+00
     30232  1.607634E+00  2.547747E+00  4.610456E-01
     30233  7.624352E-01  3.621563E+00  1.107392E-01
     30234  2.318164E+00  5.137796E-01 -5.663710E+00
     30235  1.192829E+00  2.091784E+00 -1.432442E+01
     30236 -1.282106E+00  1.286360E+00 -1.331736E+01
     30237  3.135341E+00 -1.773956E+01  7.428178E+01
     30238  3.784018E+00 -1.681498E+01  8.264764E+01
     30239  7.341577E+00 -1.245842E+01  5.702711E+01
     30240  5.363790E+00 -3.161784E+00 -6.737360E+00
     30241 -4.313120E-01 -9.483643E+00  6.359415E+01
     30242  2.117150E+00 -4.801882E+00 -4.723201E+00
     30243  1.846103E+00 -5.805487E+00  3.759578E+00
     30244  2.496980E+00 -3.460617E+00 -4.178833E+00
     30245  1.451762E+00 -4.406514E+00  7.584603E+00
     30246  4.133158E+00 -9.170288E+00  1.912517E+01
     30247 -2.113939E-01 -8.820162E+00  2.879847E+01
     30248  4.792090E+00 -6.052790E+00  1.790485E+01
     30249  2.827572E+00 -6.452640E+00  1.540509E+01
     30250  2.099128E-01 -7.410498E+00  2.997208E+01
     30251  3.617097E+00 -9.212186E+00  4.816161E+01
     30252  4.785780E+00 -1.135108E+01  3.737858E+01
     32550 -2.924031E-01  4.568340E-01 -3.699307E-02
     32551  2.658667E-01  4.173802E-01 -4.666708E-02
     32552  5.220311E-02  1.485116E-01  1.542319E-01
     32553 -6.496088E-02  1.549454E-01  1.765704E-01
     32554  6.967685E-02  6.470979E-02  1.404978E-01
     32555 -5.917320E-02  7.578571E-02  1.707200E-01
     32556 -4.120867E-02  4.587504E-02  1.255308E-01
     32557  1.887011E-02  2.856166E-02  9.740929E-02
     32558  5.158388E+00 -7.943577E-01 -1.352482E+01
     32559  3.642003E+00 -6.770451E-01 -6.098238E-02
     32560  4.085448E+00 -1.296696E+00 -9.840988E+00
     32561 -9.403227E-02 -5.301305E-01  1.593393E+00
     32562  1.543997E-01 -5.799738E-01  1.648387E+00
     32563  6.197330E-02 -5.033030E-01  1.607856E+00
