      3070 -5.229202E-02  1.960050E+00 -2.120378E+00
      3071 -1.039409E-01  1.974920E+00 -2.090446E+00
      3072 -6.307549E-02  2.065770E+00 -2.038752E+00
      3073 -1.864071E-01  2.432628E+00 -1.779087E+00
      3074 -2.479477E-01  1.507833E+00 -1.965269E+00
      3075 -2.661112E-01  1.467859E+00 -1.875018E+00
      3076 -1.604843E-01  2.846715E+00 -1.414772E+00
      3077 -4.494950E-01  2.555815E+00 -1.515152E+00
      3078 -4.821698E-01  2.606349E+00 -1.455796E+00
      3079 -7.113540E-01  2.696892E+00 -1.317037E+00
      3080 -5.224399E-01  1.181354E+00 -1.725681E+00
      3081 -5.472315E-01  1.226519E+00 -1.533839E+00
      3082 -7.309330E-01  2.816692E+00 -8.708050E-01
      3083 -8.958884E-01  1.746825E+00 -1.177646E+00
      3084 -1.144745E+00  1.420351E+00 -1.434592E+00
      3085 -1.502087E+00  1.823696E+00 -2.013844E+00
      3086 -1.986487E+00  2.560330E+00 -3.158969E+00
      3087 -2.397954E+00  3.564551E+00 -4.937080E+00
      3088 -3.023845E+00  5.118004E+00 -8.553528E+00
      3089 -3.450397E+00  7.178510E+00 -1.392103E+01
      3090 -4.547656E+00  1.189383E+01 -2.460386E+01
      3570  1.067644E+00 -1.669587E+00  2.445168E+00
      3571  7.337988E+00 -3.995033E-01  5.375249E+00
      3572  1.785742E+01 -1.220534E+00  5.933317E+00
      3573 -1.785041E+00  4.808504E-01 -4.730746E+00
      3574  4.466797E+00 -3.783671E+00  8.035313E+00
      3575  1.529372E+01 -6.537094E+00  2.689392E+01
      3576  3.622409E+01 -8.014673E+00  5.615732E+01
      3677 -9.466121E-01  2.421613E+00 -4.073106E+00
      3678 -3.740687E+00  2.200767E+01  1.033721E+02
      3679  4.815366E+00 -5.107365E-01 -2.258346E+00
      3680  7.664628E-01 -6.211461E-01 -1.555316E+00
      3681 -6.681879E+00 -4.711019E-02 -4.988709E-01
      3682  5.356956E+00  2.598631E+00 -1.075818E+01
      3683  2.667157E+00 -3.335227E+00 -4.653719E+00
      3684 -5.920677E+00 -6.102422E+00  1.179773E+01
      3685 -2.511788E+01 -9.247679E+00  4.336483E+01
      4181 -4.802806E+00 -2.213136E-01 -2.295757E+00
      4182 -1.063484E+00 -7.226471E-01 -1.474035E+00
      4183  5.676902E+00 -4.179581E-02 -9.286883E-01
      4184 -4.997879E+00  2.377293E+00 -1.007783E+01
      4185 -2.790355E+00 -3.070739E+00 -4.783712E+00
      4186  5.067118E+00 -5.603584E+00  1.012875E+01
      4187  2.251068E+01 -8.468696E+00  3.907201E+01
      4295  9.621967E-01  2.154112E+00 -3.625333E+00
      4296  3.832272E+00  2.014492E+01  9.458009E+01
      4297 -1.208013E+00 -1.663954E+00  2.580561E+00
      4298 -7.181378E+00 -3.673525E-01  5.355084E+00
      4299 -1.687587E+01 -9.843730E-01  5.768991E+00
      4300  1.508653E+00  3.747280E-01 -3.921615E+00
      4301 -4.480841E+00 -3.520874E+00  8.102248E+00
      4302 -1.447629E+01 -6.029529E+00  2.545214E+01
      4303 -3.366806E+01 -7.397987E+00  5.219043E+01
      4724  2.557563E+00  9.774303E-01 -8.615350E+00
      4727 -2.411463E+00  8.956428E-01 -7.788399E+00
      4729 -5.437087E-01  4.441999E+00  4.201391E+00
      4730  1.898937E-01  2.491991E+00  1.788653E+00
      4731  5.266684E-01  1.418265E+00  1.051227E+00
      4732  6.991588E-02  9.443737E-01  1.488488E+00
      4733  4.779524E-01  6.067911E-01  1.192050E+00
      4734 -1.980190E-02  4.727549E-01  1.019834E+00
      4735  7.999480E-03  5.130771E-01  1.068827E+00
      4736  8.508353E-03  5.636436E-01  1.162524E+00
      4737  2.398047E-02  6.400401E-01  1.309742E+00
      4738  5.482493E-03  7.004177E-01  1.443707E+00
      4739 -1.021764E-03  7.650447E-01  1.576646E+00
      4740 -1.164798E-02  7.719443E-01  1.579825E+00
      4741 -8.392153E-03  8.464904E-01  1.647961E+00
      4742  8.298129E-03  8.257768E-01  1.675596E+00
      4743 -2.184912E-03  8.112665E-01  1.636611E+00
      4744 -6.227745E-03  8.050377E-01  1.674946E+00
      4745 -4.186587E-03  7.931182E-01  1.631409E+00
      4746  1.546120E-03  7.801625E-01  1.638667E+00
      4747  1.022659E-02  7.968374E-01  1.673100E+00
      4748 -1.810113E-03  8.287508E-01  1.709543E+00
      4749  2.867437E-03  8.277502E-01  1.716048E+00
      4750 -4.616799E-03  7.906996E-01  1.673341E+00
      4751 -1.687686E-03  7.952096E-01  1.672088E+00
      4752  7.756861E-04  7.929054E-01  1.675144E+00
      4753 -3.400856E-03  7.806130E-01  1.619666E+00
      4754 -3.409516E-03  8.650605E-01  1.720514E+00
      4755  5.721255E-03  7.993386E-01  1.651454E+00
      4756  8.875048E-03  7.781534E-01  1.587682E+00
      4757  1.052280E-02  7.624293E-01  1.558691E+00
      4758  9.284846E-03  7.393697E-01  1.524843E+00
      4759 -7.623704E-03  6.902503E-01  1.406580E+00
      4760 -7.007037E-03  6.543054E-01  1.327673E+00
      4761 -5.643106E-03  5.851277E-01  1.202854E+00
      4762 -9.009878E-03  5.129891E-01  1.044787E+00
      4763  1.807115E-02  4.375373E-01  9.520422E-01
      4764 -6.384495E-02  6.612752E-01  1.021312E+00
      4765 -4.539519E-01  8.117071E-01  1.346344E+00
      4766 -5.315675E-01  1.269585E+00  9.943200E-01
      4767 -2.156584E-01  2.255066E+00  1.655964E+00
      4768  6.360994E-01  3.729896E+00  4.562657E+00
      4769  1.277607E+00  3.689164E+00  8.417501E+00
      4770  7.716514E-01  2.068982E+00  5.546324E+00
      4771  1.162750E+00  9.702263E-01  2.898718E+00
      4772  1.280710E+00  6.237908E-01  1.893777E+00
      4773  2.224379E+00  5.164433E-01  2.219982E+00
      4774  1.973379E+00  6.277991E-01  2.360985E+00
      4775  1.631378E+00  8.224644E-01  2.649096E+00
      4776  1.326331E+00  9.907179E-01  2.975588E+00
      4777  1.111301E+00  1.116555E+00  3.272661E+00
      4778  9.269238E-01  1.236344E+00  3.624451E+00
      4779  8.278458E-01  1.300315E+00  3.892845E+00
      4780  6.949461E-01  1.339988E+00  4.026369E+00
      4781  6.461721E-01  1.301257E+00  4.051969E+00
      4782  5.320336E-01  1.190199E+00  4.188053E+00
      4783  4.434526E-01  1.389600E+00  4.218281E+00
      4784  3.160452E-01  1.371084E+00  4.181326E+00
      4785  2.356105E-01  1.318789E+00  4.173502E+00
      4786  1.427580E-01  1.327767E+00  4.058081E+00
      4787  8.867230E-02  1.315265E+00  4.014890E+00
      4788  4.160280E-02  1.337051E+00  4.043478E+00
      4789 -3.605428E-03  1.288071E+00  4.102033E+00
      4790 -5.873773E-02  1.344821E+00  4.051092E+00
      4791 -8.107661E-02  1.344140E+00  4.067055E+00
      4792 -1.558595E-01  1.365199E+00  4.135759E+00
      4793 -2.505010E-01  1.400521E+00  4.147399E+00
      4794 -2.870492E-01  1.391646E+00  4.256114E+00
      4795 -5.423188E-01  1.392405E+00  4.311385E+00
      4796 -6.173752E-01  1.379179E+00  4.192796E+00
      4797 -7.139441E-01  1.354667E+00  4.088594E+00
      4798 -8.167922E-01  1.308233E+00  3.992085E+00
      4799 -9.190022E-01  1.291184E+00  3.772253E+00
      4800 -1.035981E+00  1.193080E+00  3.526745E+00
      4801 -1.214920E+00  1.047910E+00  3.295881E+00
      4802 -1.397749E+00  9.292984E-01  2.925598E+00
      4803 -1.668698E+00  7.713513E-01  2.474704E+00
      4804 -1.983746E+00  5.812470E-01  2.147466E+00
      4805 -2.351635E+00  5.100069E-01  2.129782E+00
      4806 -1.164288E+00  5.487678E-01  1.652016E+00
      4807 -1.145245E+00  8.929461E-01  2.633339E+00
      4808 -8.366468E-01  1.867419E+00  4.941023E+00
      4809 -1.326945E+00  3.347725E+00  7.616988E+00
      5059  1.821308E-01  1.257091E+01 -2.526513E+01
      5078 -1.598846E-01  2.241175E+01  4.993778E+01
      5090 -4.744034E+00 -8.538199E-01  1.909032E+00
      5091 -1.806447E+01  1.278135E+00  3.093470E+01
      5092 -4.052937E+00  7.937578E-01  8.937094E+00
      5093  7.281296E+00 -1.163523E+00  2.584473E+00
      5094 -1.307080E+00 -8.084092E-01  2.293060E-01
      5095  1.771230E+01  1.207257E+00  3.462961E+01
      5096  4.848050E+00 -1.621459E-01  9.347034E+00
      5097 -7.512719E+00  2.517391E-01 -1.498469E+01
      5127 -1.667829E-01  1.128308E+01 -2.268312E+01
      5146  1.722238E-01  2.031354E+01  4.526762E+01
      5158 -6.765720E+00 -1.084717E+00  2.527664E+00
      5159  1.040521E+00 -7.203868E-01  3.547195E-01
      5160 -1.626381E+01  1.073291E+00  3.179497E+01
      5161 -4.588350E+00 -1.524687E-01  8.835838E+00
      5162  6.577796E+00  2.124043E-01 -1.316819E+01
      5163  4.160596E+00 -7.565789E-01  1.612634E+00
      5164  1.618852E+01  1.174499E+00  2.773180E+01
      5165  3.637361E+00  7.341320E-01  7.986231E+00
     25134  7.286923E+00  4.669734E-01 -3.641143E+01
     25135  7.339749E+00 -5.191979E+00 -2.778524E+01
     25136 -5.766956E-02 -9.154595E-01 -4.567441E+00
     25137  1.803436E-01 -2.613984E+00 -4.054982E+00
     25138  6.553869E+00 -1.409075E+00 -2.265132E+01
     25139  6.349418E+00 -3.622748E+00 -1.840608E+01
     25140  5.445099E+00 -1.591741E+00 -1.475227E+01
     25141  4.401807E+00 -2.071143E+00 -7.441692E+00
     25142  4.551880E+00 -1.314999E+00 -9.695199E+00
     25143  5.364338E+00 -2.838530E+00 -1.281673E+01
     25144  3.124111E+00 -1.782582E+00 -4.503100E+00
     25145  3.733978E+00 -4.709578E-01 -5.899242E+00
     25146  2.715874E+00 -1.245453E+00 -4.354167E+00
     25147  1.930186E+00 -1.727338E+00 -2.532520E+00
     25148  2.109832E+00 -9.941656E-01 -3.158567E+00
     25149  2.612548E+00 -1.905791E+00 -3.998840E+00
     25150  1.592030E+00 -9.735915E-01 -2.802426E+00
     25151  1.255372E+00 -8.920721E-01 -2.790035E+00
     25152  1.518447E+00 -1.739482E+00 -2.706150E+00
     25153  1.013871E+00 -9.008847E-01 -3.025061E+00
     25154  1.199140E+00 -1.757529E+00 -2.832648E+00
     25155  8.902744E-01 -1.279144E+00 -3.582197E+00
     25156  9.050685E-01 -2.180357E+00 -3.162600E+00
     25157  9.413260E-01 -2.055552E+00 -3.681748E+00
     25158  8.037569E-01 -1.313796E+00 -3.826972E+00
     25159  8.927159E-01 -2.204227E+00 -3.782766E+00
     25160  8.142404E-01 -9.486217E-01 -3.739200E+00
     25161  5.059822E-01 -9.856607E-01 -3.687706E+00
     25162  6.505782E-01 -2.181825E+00 -3.653104E+00
     25163  7.392880E-01 -1.783847E+00 -3.560536E+00
     25164  6.234988E-01 -1.370281E+00 -4.029945E+00
     25165  4.346224E-01 -7.119542E-01 -3.721297E+00
     25166  6.722337E-01 -1.998504E+00 -3.812469E+00
     25167  2.225811E-01 -2.181037E+00 -3.911707E+00
     25168  3.052890E-01 -1.808825E+00 -4.440588E+00
     25169  2.474894E-01 -1.298930E+00 -4.074796E+00
     25170  1.881308E-01 -2.231481E+00 -3.578841E+00
     25171  3.927147E-01 -2.631668E+00 -4.699368E+00
     25172  9.488768E-02 -1.170238E+00 -4.197849E+00
     25173  5.550893E-02 -1.139139E+00 -4.466026E+00
     25174  9.482819E-02 -2.168117E+00 -4.167141E+00
     26058  2.698644E-02 -1.024844E+00 -4.513889E+00
     26059 -2.162282E-01 -2.594706E+00 -3.996528E+00
     26060 -6.803200E+00  9.034756E-01 -3.298480E+01
     26061 -6.980880E+00 -4.855311E+00 -2.445526E+01
     26062 -5.526624E-02 -1.060107E+00 -4.437508E+00
     26063 -1.248709E-01 -2.146308E+00 -4.194272E+00
     26064 -1.434402E-01 -1.087921E+00 -4.180896E+00
     26065 -1.977644E-01 -2.084680E+00 -3.901705E+00
     26066 -2.043207E-01 -1.322346E+00 -4.267407E+00
     26067 -2.280165E-01 -2.324315E+00 -4.649475E+00
     26068 -3.273321E-01 -2.001259E+00 -3.399759E+00
     26069 -3.879566E-01 -8.757840E-01 -3.959798E+00
     26070 -5.857188E-01 -6.304933E-01 -3.719499E+00
     26071 -6.751640E-01 -2.413725E+00 -3.404958E+00
     26072 -6.107074E-01 -1.521322E+00 -4.176130E+00
     26073 -8.332441E-01 -2.160494E+00 -4.329576E+00
     26074 -7.441939E-01 -1.340548E+00 -3.804132E+00
     26075 -8.754762E-01 -1.381123E+00 -3.769518E+00
     26076 -8.775924E-01 -2.344482E+00 -3.728802E+00
     26077 -9.234302E-01 -1.392047E+00 -3.842851E+00
     26078 -1.010354E+00 -2.399264E+00 -3.737162E+00
     26079 -1.054082E+00 -6.585461E-01 -3.276015E+00
     26080 -9.549928E-01 -2.068271E+00 -2.597416E+00
     26081 -9.297060E-01 -1.995310E+00 -3.921771E+00
     26082 -1.270161E+00 -7.792456E-01 -3.039436E+00
     26083 -1.476288E+00 -1.865686E+00 -3.093270E+00
     26084 -1.363687E+00 -1.463929E+00 -3.332269E+00
     26085 -1.598572E+00 -1.004248E+00 -2.865424E+00
     26086 -1.889675E+00 -1.604228E+00 -2.518273E+00
     26087 -1.487301E+00 -2.046560E+00 -3.415811E+00
     26088 -2.104743E+00 -7.785740E-01 -3.010628E+00
     26089 -2.520141E+00 -1.601360E+00 -3.344520E+00
     26090 -2.728481E+00 -7.735499E-01 -3.880809E+00
     26091 -3.201744E+00 -1.801493E+00 -4.610391E+00
     26092 -3.511227E+00 -9.753840E-01 -5.685646E+00
     26093 -4.288068E+00 -1.170212E+00 -8.691149E+00
     26094 -4.917594E+00 -2.608076E+00 -9.927823E+00
     26095 -4.130243E+00 -2.046819E+00 -7.568667E+00
     26096 -5.248575E+00 -1.206389E+00 -1.347622E+01
     26097 -5.969665E+00 -3.356576E+00 -1.626900E+01
     26098 -6.177196E+00 -1.127169E+00 -2.062272E+01
     28505 -1.456397E+00  4.584503E+00  1.276080E+00
     28506  8.333105E-02 -5.244074E-02 -3.072852E-02
     28507  8.319000E-01 -9.596289E-02 -2.026811E-01
     28508  9.021060E-01  4.503532E-01 -5.878058E-02
     28509 -3.927028E+00 -2.507483E+01  8.762790E+01
     28510 -3.359371E+00 -2.560973E+01  7.975922E+01
     28511  4.123964E-01 -1.502616E+01  6.552965E+01
     28512 -8.855084E-01  2.752449E+00 -1.271527E+01
     28513 -2.284928E+00  1.251945E+00 -6.717248E+00
     28514 -1.283267E+00 -5.126103E-01 -7.282594E+00
     28515 -1.662098E-01  1.258965E+00 -1.420353E+01
     28516 -8.142803E+00 -1.657296E+01  5.954364E+01
     28517 -1.125810E+00 -5.563755E+00  2.866269E+00
     28518 -1.408916E+00 -7.866070E+00  1.226933E+01
     28519 -4.371143E+00 -2.663733E+00 -7.254022E+00
     28520 -3.230649E+00 -5.203518E+00 -7.090779E+00
     28521  7.172163E-01 -1.016261E+01  2.894916E+01
     28522 -3.394302E+00 -1.127917E+01  4.013929E+01
     28523 -5.599103E+00 -6.994427E+00  1.232948E+01
     28524 -1.260631E+00 -6.153337E+00  1.416331E+00
     28525 -4.519402E+00 -1.124376E+01  1.636446E+01
     28526 -3.977995E+00 -1.001768E+01  4.821652E+01
     28527 -4.079831E+00 -1.185430E+01  3.194934E+01
     31241 -8.832237E-02 -4.576203E-02 -1.756345E-02
     31242 -8.417630E-01 -5.581943E-02 -1.726150E-01
     31243  1.142397E+00  4.184039E+00  1.199900E+00
     31244 -9.234211E-01  4.093069E-01 -5.029446E-02
     31245  2.221475E+00  1.037783E+00 -5.741662E+00
     31246  1.007763E+00  2.478420E+00 -1.166471E+01
     31247  2.203213E-01  1.146654E+00 -1.305526E+01
     31248  3.491706E+00 -2.329270E+01  7.271566E+01
     31249  3.992037E+00 -2.304797E+01  8.079188E+01
     31250  7.688575E+00 -1.533044E+01  5.405154E+01
     31251  1.185622E+00 -5.787494E-01 -6.329448E+00
     31252 -1.479576E-01 -1.382246E+01  6.057547E+01
     31253  3.269780E+00 -4.937991E+00 -6.894765E+00
     31254  1.396045E+00 -5.382843E+00  7.141791E-01
     31255  4.379103E+00 -2.524943E+00 -6.776887E+00
     31256  1.198857E+00 -5.209232E+00  3.320637E+00
     31257  4.343597E+00 -1.041237E+01  1.453283E+01
     31258  3.902235E+00 -1.080470E+01  2.878546E+01
     31259  5.749006E+00 -6.473500E+00  1.126237E+01
     31260  1.465812E+00 -7.294881E+00  1.187061E+01
     31261 -4.199377E-01 -9.329049E+00  2.719044E+01
     31262  4.166637E+00 -9.194710E+00  4.446926E+01
     31263  3.354028E+00 -1.046935E+01  3.743577E+01
     33502 -2.931794E-01  5.186761E-01 -2.039650E-02
     33503  2.906072E-01  5.043838E-01 -7.027261E-02
     33504  6.411124E-02  1.707815E-01  1.655416E-01
     33505 -1.004634E-01  1.761072E-01  2.325471E-01
     33506  5.750230E-02  8.722531E-02  1.607726E-01
     33507 -6.590646E-02  8.792971E-02  1.811307E-01
     33508 -5.788452E-02  4.289072E-02  1.202090E-01
     33509  4.198931E-02  4.628591E-02  1.229463E-01
     33510  5.682363E+00 -4.209975E-01 -1.448627E+01
     33511  3.802510E+00 -4.612695E-01  8.869724E-01
     33512  4.335951E+00 -1.202701E+00 -1.062603E+01
     33513  1.969489E-01 -5.991756E-01  2.196180E+00
     33514 -1.274343E-01 -5.379830E-01  2.129421E+00
     33515 -2.308822E-01 -5.886090E-01  2.210060E+00
