        80 -2.356462E-03  4.289941E-01 -3.947697E-01
        81 -1.095000E-01  4.460207E-01 -4.312475E-01
        82 -1.075963E-01  3.443852E-01 -3.513263E-01
        83  9.636980E-02  3.644260E-01 -3.227582E-01
        84  9.784309E-02  4.672270E-01 -4.063393E-01
        85 -1.085142E-01  3.950390E-01 -3.909575E-01
        86 -6.278636E-03  3.558041E-01 -3.389825E-01
        87  9.694440E-02  4.155996E-01 -3.644035E-01
        88 -6.305699E-03  4.572040E-01 -4.192757E-01
        89 -1.174939E-01  4.684040E-01 -4.402300E-01
        90 -1.162313E-01  3.613101E-01 -3.561797E-01
        91  9.535711E-02  3.736307E-01 -3.417561E-01
        92  9.739199E-02  4.788465E-01 -4.275470E-01
        93 -1.168176E-01  4.145731E-01 -3.979916E-01
        94 -1.067988E-02  3.681040E-01 -3.494968E-01
        95  9.636169E-02  4.260821E-01 -3.844811E-01
        96 -1.060633E-02  4.744959E-01 -4.345651E-01
        97 -1.262684E-01  4.801395E-01 -4.404489E-01
        98 -1.241681E-01  3.679136E-01 -3.554507E-01
        99  9.610639E-02  3.713389E-01 -3.504836E-01
       100  9.790112E-02  4.813871E-01 -4.402184E-01
       101 -1.253423E-01  4.247664E-01 -3.986154E-01
       102 -1.468331E-02  3.710398E-01 -3.516555E-01
       103  9.701975E-02  4.258012E-01 -3.948948E-01
       104 -1.476926E-02  4.813082E-01 -4.411651E-01
       105 -1.370820E-01  4.816167E-01 -4.325636E-01
       106 -1.357090E-01  3.648191E-01 -3.382355E-01
       107  9.839942E-02  3.561796E-01 -3.475983E-01
       108  9.975792E-02  4.711044E-01 -4.439494E-01
       109 -1.364441E-01  4.229334E-01 -3.851019E-01
       110 -1.848275E-02  3.612020E-01 -3.437466E-01
       111  9.900277E-02  4.136072E-01 -3.957831E-01
       112 -1.852799E-02  4.769804E-01 -4.387179E-01
       113 -1.436611E-01  4.691387E-01 -4.135669E-01
       114 -1.427432E-01  3.453250E-01 -3.127606E-01
       115  1.031460E-01  3.288971E-01 -3.339555E-01
       116  1.032116E-01  4.500256E-01 -4.368167E-01
       117 -1.432657E-01  4.070658E-01 -3.627577E-01
       118 -2.004040E-02  3.380022E-01 -3.230970E-01
       119  1.032689E-01  3.887741E-01 -3.850401E-01
       120 -2.002229E-02  4.600281E-01 -4.261227E-01
       121 -1.438284E-01  4.683574E-01 -4.125403E-01
       122 -1.428253E-01  3.441639E-01 -3.115554E-01
       123  1.034619E-01  3.274873E-01 -3.331466E-01
       124  1.028563E-01  4.489928E-01 -4.363550E-01
       125 -1.435475E-01  4.060821E-01 -3.616072E-01
       126 -2.011673E-02  3.367910E-01 -3.220000E-01
       127  1.035903E-01  3.874457E-01 -3.843266E-01
       128 -2.005011E-02  4.590876E-01 -4.254176E-01
       129 -1.465972E-01  4.605420E-01 -4.022493E-01
       130 -1.438920E-01  3.336138E-01 -3.011256E-01
       131  1.073862E-01  3.133688E-01 -3.246092E-01
       132  1.077160E-01  4.368945E-01 -4.304389E-01
       133 -1.452440E-01  3.968738E-01 -3.515699E-01
       134 -1.995251E-02  3.251775E-01 -3.114037E-01
       135  1.073733E-01  3.751969E-01 -3.776117E-01
       136 -1.959315E-02  4.490037E-01 -4.173928E-01
       137 -1.485507E-01  4.540034E-01 -3.952100E-01
       138 -1.471630E-01  3.258875E-01 -2.908068E-01
       139  1.095332E-01  3.034491E-01 -3.172099E-01
       140  1.100320E-01  4.281748E-01 -4.256897E-01
       141 -1.479731E-01  3.901254E-01 -3.432079E-01
       142 -1.915487E-02  3.164169E-01 -3.040216E-01
       143  1.097386E-01  3.662311E-01 -3.719529E-01
       144 -1.905811E-02  4.416009E-01 -4.113980E-01
       145 -1.528245E-01  4.317746E-01 -3.727115E-01
       146 -1.529478E-01  2.999321E-01 -2.610419E-01
       147  1.176017E-01  2.723802E-01 -2.947753E-01
       148  1.184040E-01  4.005148E-01 -4.089035E-01
       149 -1.529124E-01  3.658379E-01 -3.167830E-01
       150 -1.581095E-02  2.866720E-01 -2.779332E-01
       151  1.178974E-01  3.362816E-01 -3.517983E-01
       152 -1.608712E-02  4.165251E-01 -3.911739E-01
       153 -1.533685E-01  4.183407E-01 -3.598852E-01
       154 -1.525020E-01  2.841374E-01 -2.443906E-01
       155  1.235923E-01  2.544434E-01 -2.809544E-01
       156  1.214941E-01  3.846998E-01 -3.983511E-01
       157 -1.533613E-01  3.510690E-01 -3.020363E-01
       158 -1.376402E-02  2.696249E-01 -2.629339E-01
       159  1.230492E-01  3.195982E-01 -3.396577E-01
       160 -1.340061E-02  4.020484E-01 -3.794310E-01
       161 -1.534658E-01  4.167422E-01 -3.583744E-01
       162 -1.527399E-01  2.822276E-01 -2.424499E-01
       163  1.243040E-01  2.523098E-01 -2.792885E-01
       164  1.230689E-01  3.828351E-01 -3.970658E-01
       165 -1.532557E-01  3.492990E-01 -3.003127E-01
       166 -1.336266E-02  2.675854E-01 -2.611412E-01
       167  1.237590E-01  3.176435E-01 -3.381939E-01
       168 -1.311000E-02  4.002882E-01 -3.780095E-01
       169 -1.519610E-01  3.753083E-01 -3.214277E-01
       170 -1.519333E-01  2.338308E-01 -1.966414E-01
       171  1.436099E-01  2.006195E-01 -2.372547E-01
       172  1.438880E-01  3.389794E-01 -3.642343E-01
       173 -1.519469E-01  3.045690E-01 -2.589971E-01
       174 -3.888002E-03  2.172966E-01 -2.170659E-01
       175  1.436947E-01  2.697612E-01 -3.007378E-01
       176 -4.049443E-03  3.572136E-01 -3.428678E-01
       177 -1.479831E-01  3.306137E-01 -2.847969E-01
       178 -1.480467E-01  1.815716E-01 -1.517715E-01
       179  1.658277E-01  1.479789E-01 -1.919096E-01
       180  1.654055E-01  2.953095E-01 -3.274031E-01
       181 -1.480924E-01  2.561793E-01 -2.183442E-01
       182  8.611171E-03  1.648218E-01 -1.715517E-01
       183  1.656132E-01  2.216356E-01 -2.596767E-01
       184  8.582510E-03  3.127938E-01 -3.060019E-01
       185 -1.444542E-01  3.075072E-01 -2.673368E-01
       186 -1.450296E-01  1.544055E-01 -1.289805E-01
       187  1.777967E-01  1.213472E-01 -1.676985E-01
       188  1.773674E-01  2.742673E-01 -3.081139E-01
       189 -1.447294E-01  2.309175E-01 -1.982743E-01
       190  1.584985E-02  1.376565E-01 -1.483282E-01
       191  1.775144E-01  1.979561E-01 -2.379454E-01
       192  1.568995E-02  2.906860E-01 -2.873700E-01
       193 -1.400905E-01  2.856734E-01 -2.514436E-01
       194 -1.366683E-01  1.264534E-01 -1.068355E-01
       195  1.902392E-01  9.604321E-02 -1.439133E-01
       196  1.891876E-01  2.551836E-01 -2.895509E-01
       197 -1.389232E-01  2.066122E-01 -1.800993E-01
       198  2.267947E-02  1.102264E-01 -1.248837E-01
       199  1.899490E-01  1.765342E-01 -2.171611E-01
       200  2.277037E-02  2.703776E-01 -2.701161E-01
       201 -1.392213E-01  2.823668E-01 -2.491111E-01
       202 -1.323954E-01  1.217006E-01 -1.033249E-01
       203  1.920197E-01  9.246343E-02 -1.404142E-01
       204  1.903097E-01  2.524397E-01 -2.867385E-01
       205 -1.381953E-01  2.031340E-01 -1.775512E-01
       206  2.379953E-02  1.058641E-01 -1.211499E-01
       207  1.922163E-01  1.735400E-01 -2.141721E-01
       208  2.420252E-02  2.674335E-01 -2.676520E-01
       209 -1.368847E-01  2.708211E-01 -2.405443E-01
       210 -1.374188E-01  1.036071E-01 -8.993041E-02
       211  1.983300E-01  8.162739E-02 -1.296337E-01
       212  1.970920E-01  2.436312E-01 -2.774984E-01
       213 -1.366417E-01  1.924656E-01 -1.703254E-01
       214  2.569601E-02  9.047318E-02 -1.075712E-01
       215  1.979523E-01  1.642096E-01 -2.046878E-01
       216  2.703907E-02  2.577126E-01 -2.594499E-01
       217 -1.368145E-01  2.678246E-01 -2.381469E-01
       218 -1.373577E-01  9.924434E-02 -8.675695E-02
       219  2.000055E-01  7.983690E-02 -1.277404E-01
       220  1.981346E-01  2.416015E-01 -2.753401E-01
       221 -1.360433E-01  1.904966E-01 -1.691810E-01
       222  2.572828E-02  8.660834E-02 -1.040549E-01
       223  1.994111E-01  1.623563E-01 -2.027713E-01
       224  2.778835E-02  2.555863E-01 -2.576325E-01
       225 -1.361509E-01  2.665077E-01 -2.373065E-01
       226 -1.355703E-01  9.777646E-02 -8.627394E-02
       227  2.011519E-01  7.675098E-02 -1.246209E-01
       228  1.995004E-01  2.399589E-01 -2.735077E-01
       229 -1.356719E-01  1.876118E-01 -1.672259E-01
       230  2.697792E-02  8.504170E-02 -1.026329E-01
       231  2.007710E-01  1.602442E-01 -2.006003E-01
       232  2.868975E-02  2.537422E-01 -2.560790E-01
       233 -1.358416E-01  2.643348E-01 -2.358697E-01
       234 -1.328740E-01  9.570390E-02 -8.546553E-02
       235  2.029861E-01  7.323285E-02 -1.209822E-01
       236  2.010760E-01  2.376775E-01 -2.709998E-01
       237 -1.348672E-01  1.842036E-01 -1.649486E-01
       238  2.816230E-02  8.257272E-02 -1.004402E-01
       239  2.026333E-01  1.576554E-01 -1.978971E-01
       240  2.988995E-02  2.513347E-01 -2.540640E-01
       241 -1.355057E-01  2.607103E-01 -2.334305E-01
       242 -1.265781E-01  9.242278E-02 -8.403183E-02
       243  2.056352E-01  6.907982E-02 -1.165071E-01
       244  2.022066E-01  2.343715E-01 -2.672993E-01
       245 -1.338606E-01  1.800554E-01 -1.621926E-01
       246  2.934682E-02  7.852871E-02 -9.688461E-02
       247  2.056570E-01  1.543554E-01 -1.944088E-01
       248  3.204110E-02  2.479915E-01 -2.513095E-01
       249 -1.354239E-01  2.603622E-01 -2.331965E-01
       250 -1.257542E-01  9.210250E-02 -8.388597E-02
       251  2.058402E-01  6.874865E-02 -1.161379E-01
       252  2.021908E-01  2.340779E-01 -2.669610E-01
       253 -1.338234E-01  1.797211E-01 -1.619692E-01
       254  2.944188E-02  7.814294E-02 -9.654578E-02
       255  2.059706E-01  1.540790E-01 -1.941164E-01
       256  3.228709E-02  2.476951E-01 -2.510689E-01
       257 -1.361109E-01  2.568375E-01 -2.306710E-01
       258 -1.300247E-01  8.893725E-02 -8.233466E-02
       259  2.083786E-01  6.588278E-02 -1.128528E-01
       260  2.041669E-01  2.311969E-01 -2.636604E-01
       261 -1.330108E-01  1.767405E-01 -1.600798E-01
       262  2.887452E-02  7.421018E-02 -9.305032E-02
       263  2.077594E-01  1.515813E-01 -1.914432E-01
       264  3.310285E-02  2.449001E-01 -2.487498E-01
       265 -1.357338E-01  2.564832E-01 -2.304898E-01
       266 -1.304916E-01  8.839367E-02 -8.209358E-02
       267  2.086349E-01  6.523839E-02 -1.121167E-01
       268  2.048325E-01  2.309271E-01 -2.633020E-01
       269 -1.331496E-01  1.759831E-01 -1.595552E-01
       270  2.960692E-02  7.402229E-02 -9.292797E-02
       271  2.079543E-01  1.509430E-01 -1.907700E-01
       272  3.333039E-02  2.443790E-01 -2.483103E-01
       273 -1.346433E-01  2.546725E-01 -2.294929E-01
       274 -1.320655E-01  8.612370E-02 -8.101292E-02
       275  2.097835E-01  6.274023E-02 -1.092499E-01
       276  2.071922E-01  2.295676E-01 -2.616426E-01
       277 -1.335408E-01  1.728856E-01 -1.574551E-01
       278  3.218854E-02  7.292073E-02 -9.216136E-02
       279  2.090191E-01  1.483198E-01 -1.879624E-01
       280  3.431511E-02  2.421554E-01 -2.464297E-01
       281 -1.338187E-01  2.515042E-01 -2.276490E-01
       282 -1.333027E-01  8.284029E-02 -7.925152E-02
       283  2.116993E-01  5.955737E-02 -1.056012E-01
       284  2.099508E-01  2.271551E-01 -2.589287E-01
       285 -1.337154E-01  1.686605E-01 -1.546876E-01
       286  3.503293E-02  7.067066E-02 -9.051285E-02
       287  2.109784E-01  1.447514E-01 -1.840549E-01
       288  3.591026E-02  2.389204E-01 -2.436732E-01
       289 -1.327339E-01  2.441092E-01 -2.232416E-01
       290 -1.333144E-01  7.562959E-02 -7.491486E-02
       291  2.164574E-01  5.343775E-02 -9.874344E-02
       292  2.152346E-01  2.213376E-01 -2.525323E-01
       293 -1.331052E-01  1.603893E-01 -1.494606E-01
       294  3.965769E-02  6.451706E-02 -8.582061E-02
       295  2.158412E-01  1.379035E-01 -1.763941E-01
       296  3.973519E-02  2.321523E-01 -2.378489E-01
       297 -1.324013E-01  2.419356E-01 -2.219421E-01
       298 -1.329222E-01  7.346449E-02 -7.355172E-02
       299  2.179409E-01  5.169149E-02 -9.683700E-02
       300  2.167687E-01  2.196085E-01 -2.506113E-01
       301 -1.327405E-01  1.580951E-01 -1.480351E-01
       302  4.084678E-02  6.254108E-02 -8.428293E-02
       303  2.173530E-01  1.360321E-01 -1.742884E-01
       304  4.089163E-02  2.302253E-01 -2.361818E-01
       305 -1.321739E-01  2.405408E-01 -2.211081E-01
       306 -1.325998E-01  7.205193E-02 -7.265937E-02
       307  2.189105E-01  5.055769E-02 -9.561062E-02
       308  2.177684E-01  2.185021E-01 -2.493691E-01
       309 -1.324712E-01  1.566321E-01 -1.471277E-01
       310  4.159927E-02  6.124202E-02 -8.326598E-02
       311  2.183444E-01  1.348402E-01 -1.729489E-01
       312  4.164304E-02  2.289925E-01 -2.351154E-01
       313 -1.272308E-01  2.220435E-01 -2.101262E-01
       314 -1.277828E-01  5.106397E-02 -5.837299E-02
       315  2.329466E-01  3.368545E-02 -7.802951E-02
       316  2.323296E-01  2.038852E-01 -2.323811E-01
       317 -1.275394E-01  1.365849E-01 -1.342964E-01
       318  5.240157E-02  4.218330E-02 -6.802702E-02
       319  2.326544E-01  1.188347E-01 -1.552135E-01
       320  5.236365E-02  2.126709E-01 -2.210064E-01
       321 -1.210252E-01  2.079023E-01 -2.012904E-01
       322 -1.212954E-01  3.341877E-02 -4.596073E-02
       323  2.459714E-01  1.830003E-02 -6.330235E-02
       324  2.457448E-01  1.926552E-01 -2.193434E-01
       325 -1.211591E-01  1.207233E-01 -1.236814E-01
       326  6.208363E-02  2.582509E-02 -5.457205E-02
       327  2.458929E-01  1.057366E-01 -1.415248E-01
       328  6.205062E-02  1.999364E-01 -2.101458E-01
       329 -1.137581E-01  1.964527E-01 -1.932848E-01
       330 -1.132370E-01  1.920351E-02 -3.542957E-02
       331  2.571276E-01  4.740981E-03 -5.148019E-02
       332  2.572856E-01  1.864530E-01 -2.111438E-01
       333 -1.136966E-01  1.072936E-01 -1.134393E-01
       334  7.143694E-02  1.176486E-02 -4.276799E-02
       335  2.572266E-01  9.323552E-02 -1.297679E-01
       336  7.151126E-02  1.911526E-01 -2.029957E-01
       337 -1.134796E-01  1.959742E-01 -1.929241E-01
       338 -1.129081E-01  1.863637E-02 -3.498690E-02
       339  2.575760E-01  4.379519E-03 -5.115330E-02
       340  2.575688E-01  1.865200E-01 -2.110946E-01
       341 -1.134092E-01  1.067217E-01 -1.129494E-01
       342  7.181062E-02  1.130875E-02 -4.238683E-02
       343  2.575516E-01  9.263114E-02 -1.292418E-01
       344  7.193415E-02  1.910387E-01 -2.029132E-01
       345 -1.129852E-01  1.954628E-01 -1.925453E-01
       346 -1.125428E-01  1.777146E-02 -3.430508E-02
       347  2.580211E-01  3.677112E-03 -5.053802E-02
       348  2.577186E-01  1.864414E-01 -2.108912E-01
       349 -1.129674E-01  1.059970E-01 -1.123263E-01
       350  7.229086E-02  1.066818E-02 -4.185160E-02
       351  2.580711E-01  9.191444E-02 -1.286158E-01
       352  7.226026E-02  1.905792E-01 -2.025453E-01
       353 -1.070239E-01  1.866059E-01 -1.848964E-01
       354 -1.074383E-01  8.770524E-03 -2.634188E-02
       355  2.637127E-01 -6.200290E-03 -4.223734E-02
       356  2.639853E-01  1.754446E-01 -2.024763E-01
       357 -1.072781E-01  9.731157E-02 -1.052708E-01
       358  7.826195E-02  1.413844E-03 -3.421910E-02
       359  2.636548E-01  8.420715E-02 -1.220194E-01
       360  7.824791E-02  1.807021E-01 -1.940310E-01
       361 -6.042141E-02  1.682337E-01 -2.236781E-01
       362 -7.303897E-02  7.900931E-02 -1.626134E-01
       363  9.907521E-02  1.471970E-01 -9.374551E-02
       364  9.656891E-02  2.301344E-01 -1.605341E-01
       365 -6.344754E-02  1.765875E-01 -2.301740E-01
       366 -7.566911E-02  9.090130E-02 -1.717240E-01
       367  9.914083E-02  1.634971E-01 -1.092477E-01
       368  9.785097E-02  2.488125E-01 -1.783135E-01
       369 -6.562945E-02  1.793785E-01 -2.316933E-01
       370 -7.737789E-02  9.723950E-02 -1.760756E-01
       371  9.907728E-02  1.762322E-01 -1.214413E-01
       372  9.979337E-02  2.635148E-01 -1.923407E-01
       373 -6.714256E-02  1.854104E-01 -2.373487E-01
       374 -7.755770E-02  1.036720E-01 -1.816574E-01
       375  9.907418E-02  1.812611E-01 -1.261269E-01
       376  1.006359E-01  2.698692E-01 -1.983679E-01
       377 -7.413806E-02  2.179001E-01 -2.678654E-01
       378 -7.787283E-02  1.368651E-01 -2.111154E-01
       379  9.992787E-02  1.994019E-01 -1.424247E-01
       380  1.034786E-01  2.904976E-01 -2.176584E-01
       381 -8.280154E-02  2.626039E-01 -3.069932E-01
       382 -8.182066E-02  1.765905E-01 -2.431949E-01
       383  1.029487E-01  2.277726E-01 -1.685243E-01
       384  1.079165E-01  3.267273E-01 -2.532423E-01
       385 -8.644756E-02  2.831532E-01 -3.234422E-01
       386 -8.440035E-02  1.894083E-01 -2.515147E-01
       387  1.042008E-01  2.416381E-01 -1.814331E-01
       388  1.104703E-01  3.458840E-01 -2.728198E-01
       389 -9.107756E-02  3.224397E-01 -3.530362E-01
       390 -8.982084E-02  2.246693E-01 -2.768715E-01
       391  1.047240E-01  2.747946E-01 -2.159501E-01
       392  1.074616E-01  3.728749E-01 -2.985028E-01
       393 -9.708173E-02  3.851786E-01 -3.960179E-01
       394 -9.455609E-02  2.901812E-01 -3.232339E-01
       395  1.001274E-01  3.264108E-01 -2.731096E-01
       396  1.021595E-01  4.235768E-01 -3.510069E-01
       397 -1.051748E-01  4.298643E-01 -4.224709E-01
       398 -1.019000E-01  3.346879E-01 -3.495791E-01
       399  9.707232E-02  3.569950E-01 -3.116426E-01
       400  9.918450E-02  4.570324E-01 -3.917894E-01
       401 -1.133930E-01  4.585973E-01 -4.368468E-01
       402 -1.119964E-01  3.539397E-01 -3.544582E-01
       403  9.579283E-02  3.704702E-01 -3.336774E-01
       404  9.748859E-02  4.743127E-01 -4.180864E-01
       405 -1.216208E-01  4.754879E-01 -4.413373E-01
       406 -1.202115E-01  3.654617E-01 -3.562828E-01
       407  9.557425E-02  3.738881E-01 -3.475130E-01
       408  9.744533E-02  4.813119E-01 -4.349263E-01
       409 -1.321878E-01  4.826093E-01 -4.378025E-01
       410 -1.304402E-01  3.685845E-01 -3.483760E-01
       411  9.717661E-02  3.652821E-01 -3.506884E-01
       412  9.870707E-02  4.779606E-01 -4.436490E-01
       413 -1.409340E-01  4.769288E-01 -4.242627E-01
       414 -1.395462E-01  3.566901E-01 -3.264530E-01
       415  1.002384E-01  3.441015E-01 -3.425275E-01
       416  1.014997E-01  4.617469E-01 -4.414645E-01
       417 -1.437487E-01  4.687517E-01 -4.130564E-01
       418 -1.427819E-01  3.447462E-01 -3.121586E-01
       419  1.032977E-01  3.281962E-01 -3.335552E-01
       420  1.030392E-01  4.495093E-01 -4.365864E-01
       421 -1.451508E-01  4.646631E-01 -4.075590E-01
       422 -1.434146E-01  3.389539E-01 -3.063303E-01
       423  1.052445E-01  3.207298E-01 -3.291788E-01
       424  1.053049E-01  4.430649E-01 -4.335259E-01
       425 -1.475990E-01  4.573367E-01 -3.987630E-01
       426 -1.456180E-01  3.299599E-01 -2.961263E-01
       427  1.084555E-01  3.084107E-01 -3.209273E-01
       428  1.088646E-01  4.326071E-01 -4.281442E-01
       429 -1.511698E-01  4.435667E-01 -3.843281E-01
       430 -1.503349E-01  3.137444E-01 -2.763554E-01
       431  1.133410E-01  2.884307E-01 -3.067026E-01
       432  1.140705E-01  4.148008E-01 -4.178690E-01
       433 -1.533646E-01  4.252090E-01 -3.663956E-01
       434 -1.526378E-01  2.921922E-01 -2.527579E-01
       435  1.203402E-01  2.635245E-01 -2.880400E-01
       436  1.200819E-01  3.926792E-01 -4.037310E-01
       437 -1.534223E-01  4.175434E-01 -3.591311E-01
       438 -1.526182E-01  2.831844E-01 -2.434206E-01
       439  1.239426E-01  2.533780E-01 -2.801236E-01
       440  1.222854E-01  3.837680E-01 -3.977092E-01
       441 -1.534377E-01  3.967268E-01 -3.401158E-01
       442 -1.526189E-01  2.587581E-01 -2.196720E-01
       443  1.332901E-01  2.268672E-01 -2.589595E-01
       444  1.333206E-01  3.610867E-01 -3.813100E-01
       445 -1.503039E-01  3.530866E-01 -3.028264E-01
       446 -1.503391E-01  2.078530E-01 -1.738569E-01
       447  1.544888E-01  1.741674E-01 -2.148130E-01
       448  1.544446E-01  3.168046E-01 -3.460602E-01
       449 -1.463394E-01  3.189363E-01 -2.758561E-01
       450 -1.467105E-01  1.680303E-01 -1.402771E-01
       451  1.718771E-01  1.345232E-01 -1.797850E-01
       452  1.714166E-01  2.845373E-01 -3.176910E-01
       453 -1.419917E-01  2.961856E-01 -2.590098E-01
       454 -1.415639E-01  1.406360E-01 -1.179009E-01
       455  1.844311E-01  1.084315E-01 -1.557471E-01
       456  1.831882E-01  2.643911E-01 -2.986284E-01
       457 -1.396092E-01  2.840039E-01 -2.502613E-01
       458 -1.345929E-01  1.240904E-01 -1.050909E-01
       459  1.911621E-01  9.424048E-02 -1.421568E-01
       460  1.897280E-01  2.538044E-01 -2.881395E-01
       461 -1.377843E-01  2.763620E-01 -2.446103E-01
       462 -1.353704E-01  1.128497E-01 -9.672787E-02
       463  1.954633E-01  8.688309E-02 -1.349708E-01
       464  1.935605E-01  2.479651E-01 -2.820522E-01
       465 -1.368489E-01  2.693090E-01 -2.393347E-01
       466 -1.373998E-01  1.014358E-01 -8.834716E-02
       467  1.991784E-01  8.072458E-02 -1.286866E-01
       468  1.976102E-01  2.426128E-01 -2.764143E-01
       469 -1.364869E-01  2.671512E-01 -2.377114E-01
       470 -1.364679E-01  9.851957E-02 -8.652719E-02
       471  2.005911E-01  7.828622E-02 -1.261714E-01
       472  1.988133E-01  2.407762E-01 -2.744224E-01
       473 -1.359870E-01  2.653950E-01 -2.365644E-01
       474 -1.342461E-01  9.675720E-02 -8.588733E-02
       475  2.020983E-01  7.497811E-02 -1.227879E-01
       476  2.002732E-01  2.388119E-01 -2.722494E-01
       477 -1.356089E-01  2.624731E-01 -2.346054E-01
       478 -1.298212E-01  9.409664E-02 -8.478342E-02
       479  2.043924E-01  7.112905E-02 -1.187196E-01
       480  2.015877E-01  2.360124E-01 -2.691393E-01
       481 -1.354640E-01  2.605359E-01 -2.333131E-01
       482 -1.261672E-01  9.226289E-02 -8.395921E-02
       483  2.057385E-01  6.891402E-02 -1.163223E-01
       484  2.021981E-01  2.342246E-01 -2.671301E-01
       485 -1.357238E-01  2.585693E-01 -2.319102E-01
       486 -1.279538E-01  9.054087E-02 -8.311818E-02
       487  2.071727E-01  6.730257E-02 -1.144888E-01
       488  2.031343E-01  2.326243E-01 -2.652977E-01
       489 -1.359221E-01  2.566593E-01 -2.305792E-01
