        69 -2.146978E-02 -2.050833E+00  6.345167E-01
        70  3.456305E-01 -2.233498E+00  7.815788E-01
        71  7.121636E-01 -2.043208E+00  6.442067E-01
        72  3.452778E-01 -1.861971E+00  4.981501E-01
        73 -5.715966E-02 -1.857519E+00  4.755322E-01
        74 -5.767832E-02 -2.230746E+00  7.600820E-01
        75  6.829478E-01 -2.213460E+00  7.835729E-01
        76  6.811804E-01 -1.839533E+00  4.955755E-01
        77 -5.757837E-02 -2.043994E+00  6.177114E-01
        78  3.111455E-01 -2.222926E+00  7.730821E-01
        79  6.820820E-01 -2.026275E+00  6.393501E-01
        80  3.113688E-01 -1.849081E+00  4.859081E-01
        81 -8.769136E-02 -1.840519E+00  4.501001E-01
        82 -8.970581E-02 -2.218176E+00  7.392877E-01
        83  6.594095E-01 -2.189786E+00  7.741358E-01
        84  6.576262E-01 -1.812843E+00  4.829615E-01
        85 -8.870413E-02 -2.029093E+00  5.945373E-01
        86  2.847610E-01 -2.204796E+00  7.574055E-01
        87  6.584906E-01 -2.001101E+00  6.283255E-01
        88  2.847762E-01 -1.827617E+00  4.673038E-01
        89 -1.179611E-01 -1.813328E+00  4.143966E-01
        90 -1.203583E-01 -2.194802E+00  7.064939E-01
        91  6.365761E-01 -2.153935E+00  7.560119E-01
        92  6.344268E-01 -1.773193E+00  4.620149E-01
        93 -1.191407E-01 -2.003774E+00  5.602235E-01
        94  2.579656E-01 -2.175385E+00  7.321259E-01
        95  6.355014E-01 -1.963306E+00  6.087669E-01
        96  2.580015E-01 -1.794318E+00  4.391085E-01
        97 -1.489245E-01 -1.773419E+00  3.662667E-01
        98 -1.508330E-01 -2.158378E+00  6.599991E-01
        99  6.135339E-01 -2.103714E+00  7.277408E-01
       100  6.107705E-01 -1.718386E+00  4.308953E-01
       101 -1.499385E-01 -1.965619E+00  5.129334E-01
       102  2.302251E-01 -2.132480E+00  6.951686E-01
       103  6.122010E-01 -1.910708E+00  5.789961E-01
       104  2.303757E-01 -1.747042E+00  3.995216E-01
       105 -1.907699E-01 -1.701633E+00  2.849699E-01
       106 -1.945232E-01 -2.094338E+00  5.832021E-01
       107  5.823118E-01 -2.017527E+00  6.754399E-01
       108  5.795981E-01 -1.625748E+00  3.752193E-01
       109 -1.925220E-01 -1.897531E+00  4.337678E-01
       110  1.941289E-01 -2.057260E+00  6.305330E-01
       111  5.809179E-01 -1.821372E+00  5.250253E-01
       112  1.939151E-01 -1.665252E+00  3.313531E-01
       113 -2.364530E-01 -1.601724E+00  1.770885E-01
       114 -2.401151E-01 -2.003122E+00  4.795021E-01
       115  5.492519E-01 -1.901607E+00  6.019950E-01
       116  5.407249E-01 -1.502727E+00  2.976331E-01
       117 -2.384814E-01 -1.802123E+00  3.282389E-01
       118  1.548988E-01 -1.954146E+00  5.421459E-01
       119  5.453749E-01 -1.701075E+00  4.487303E-01
       120  1.557659E-01 -1.553547E+00  2.382897E-01
       121 -2.382349E-01 -1.596774E+00  1.718939E-01
       122 -2.415263E-01 -1.998523E+00  4.744322E-01
       123  5.479037E-01 -1.895934E+00  5.983413E-01
       124  5.370199E-01 -1.496700E+00  2.936746E-01
       125 -2.408360E-01 -1.797379E+00  3.230786E-01
       126  1.528877E-01 -1.949089E+00  5.377898E-01
       127  5.440122E-01 -1.695162E+00  4.449519E-01
       128  1.540922E-01 -1.547982E+00  2.336541E-01
       129 -2.570283E-01 -1.551018E+00  1.242367E-01
       130 -2.597694E-01 -1.956744E+00  4.284076E-01
       131  5.369425E-01 -1.843858E+00  5.647519E-01
       132  5.322223E-01 -1.440338E+00  2.563591E-01
       133 -2.581270E-01 -1.753416E+00  2.758384E-01
       134  1.373837E-01 -1.902944E+00  4.980688E-01
       135  5.343770E-01 -1.641093E+00  4.098211E-01
       136  1.377378E-01 -1.497111E+00  1.915221E-01
       137 -2.699896E-01 -1.517812E+00  9.017252E-02
       138 -2.744603E-01 -1.928776E+00  3.962691E-01
       139  5.290994E-01 -1.807051E+00  5.405061E-01
       140  5.253374E-01 -1.400117E+00  2.299641E-01
       141 -2.720759E-01 -1.722302E+00  2.423219E-01
       142  1.267707E-01 -1.869661E+00  4.697125E-01
       143  5.273679E-01 -1.602534E+00  3.842726E-01
       144  1.268042E-01 -1.460569E+00  1.612446E-01
       145 -3.148877E-01 -1.406776E+00 -2.212753E-02
       146 -3.188117E-01 -1.831009E+00  2.847775E-01
       147  5.062982E-01 -1.686955E+00  4.588077E-01
       148  5.014713E-01 -1.268151E+00  1.423211E-01
       149 -3.166518E-01 -1.618404E+00  1.310151E-01
       150  9.380753E-02 -1.759205E+00  3.765725E-01
       151  5.038038E-01 -1.476888E+00  2.997858E-01
       152  9.382181E-02 -1.339507E+00  6.090586E-02
       153 -3.401459E-01 -1.342135E+00 -8.807339E-02
       154 -3.436624E-01 -1.771864E+00  2.256720E-01
       155  4.946970E-01 -1.617465E+00  4.132633E-01
       156  4.823893E-01 -1.193469E+00  9.163915E-02
       157 -3.431261E-01 -1.556745E+00  6.865422E-02
       158  7.563608E-02 -1.695949E+00  3.220541E-01
       159  4.900862E-01 -1.403987E+00  2.511594E-01
       160  7.722486E-02 -1.269403E+00  2.924095E-03
       161 -3.434151E-01 -1.334228E+00 -9.600788E-02
       162 -3.473734E-01 -1.764823E+00  2.185800E-01
       163  4.933385E-01 -1.608974E+00  4.075748E-01
       164  4.835139E-01 -1.184255E+00  8.526619E-02
       165 -3.457326E-01 -1.549306E+00  6.108719E-02
       166  7.375313E-02 -1.688297E+00  3.154959E-01
       167  4.887702E-01 -1.395134E+00  2.452238E-01
       168  7.493322E-02 -1.260896E+00 -4.117597E-03
       169 -4.145195E-01 -1.129434E+00 -3.006353E-01
       170 -4.202109E-01 -1.581156E+00  2.981400E-02
       171  4.627038E-01 -1.389759E+00  2.578148E-01
       172  4.582857E-01 -9.432755E-01 -8.027883E-02
       173 -4.171135E-01 -1.354622E+00 -1.359265E-01
       174  2.124162E-02 -1.487766E+00  1.454147E-01
       175  4.604855E-01 -1.166021E+00  8.835355E-02
       176  2.091194E-02 -1.038799E+00 -1.883061E-01
       177 -4.923703E-01 -8.818538E-01 -5.442045E-01
       178 -4.975483E-01 -1.353272E+00 -2.049343E-01
       179  4.285509E-01 -1.126120E+00  7.178526E-02
       180  4.228920E-01 -6.544311E-01 -2.806783E-01
       181 -4.952760E-01 -1.116826E+00 -3.752527E-01
       182 -3.611700E-02 -1.241207E+00 -6.188261E-02
       183  4.258895E-01 -8.896823E-01 -1.049665E-01
       184 -3.611252E-02 -7.702754E-01 -4.112026E-01
       185 -5.342433E-01 -7.308420E-01 -6.929410E-01
       186 -5.399530E-01 -1.214382E+00 -3.387903E-01
       187  4.083607E-01 -9.684072E-01 -3.933844E-02
       188  4.027255E-01 -4.816158E-01 -4.023173E-01
       189 -5.371525E-01 -9.722159E-01 -5.165530E-01
       190 -6.816423E-02 -1.093471E+00 -1.870731E-01
       191  4.054444E-01 -7.241570E-01 -2.213602E-01
       192 -6.841005E-02 -6.088602E-01 -5.449664E-01
       193 -5.742398E-01 -5.663331E-01 -8.526144E-01
       194 -5.717971E-01 -1.063840E+00 -4.852646E-01
       195  3.876866E-01 -7.975337E-01 -1.621213E-01
       196  3.806894E-01 -2.931297E-01 -5.358801E-01
       197 -5.742995E-01 -8.144988E-01 -6.709709E-01
       198 -1.032978E-01 -9.344408E-01 -3.207335E-01
       199  3.846808E-01 -5.426791E-01 -3.504026E-01
       200 -1.027236E-01 -4.315817E-01 -6.920501E-01
       201 -5.798888E-01 -5.398062E-01 -8.781831E-01
       202 -5.703937E-01 -1.040773E+00 -5.081315E-01
       203  3.842980E-01 -7.703454E-01 -1.817279E-01
       204  3.757846E-01 -2.629999E-01 -5.572672E-01
       205 -5.802485E-01 -7.889632E-01 -6.958278E-01
       206 -1.086845E-01 -9.095822E-01 -3.415392E-01
       207  3.821586E-01 -5.135560E-01 -3.712861E-01
       208 -1.073195E-01 -4.032686E-01 -7.156141E-01
       209 -6.005856E-01 -4.503269E-01 -9.629744E-01
       210 -6.044782E-01 -9.656552E-01 -5.827065E-01
       211  3.739923E-01 -6.779011E-01 -2.489011E-01
       212  3.652449E-01 -1.607585E-01 -6.300178E-01
       213 -6.013662E-01 -7.011528E-01 -7.819444E-01
       214 -1.310355E-01 -8.269236E-01 -4.097193E-01
       215  3.698825E-01 -4.137932E-01 -4.430945E-01
       216 -1.267886E-01 -3.070156E-01 -7.955486E-01
       217 -6.065626E-01 -4.307212E-01 -9.811523E-01
       218 -6.095462E-01 -9.489866E-01 -5.992756E-01
       219  3.723209E-01 -6.564575E-01 -2.646227E-01
       220  3.617748E-01 -1.379968E-01 -6.462055E-01
       221 -6.052917E-01 -6.807573E-01 -8.020839E-01
       222 -1.371203E-01 -8.091387E-01 -4.240970E-01
       223  3.675330E-01 -3.908996E-01 -4.596835E-01
       224 -1.309781E-01 -2.852329E-01 -8.135619E-01
       225 -6.110346E-01 -4.083827E-01 -1.002315E+00
       226 -6.100540E-01 -9.281823E-01 -6.205095E-01
       227  3.686246E-01 -6.350293E-01 -2.796880E-01
       228  3.588248E-01 -1.136906E-01 -6.637045E-01
       229 -6.102163E-01 -6.600035E-01 -8.223380E-01
       230 -1.401196E-01 -7.881042E-01 -4.420047E-01
       231  3.646510E-01 -3.668836E-01 -4.770189E-01
       232 -1.350722E-01 -2.619004E-01 -8.329823E-01
       233 -6.182895E-01 -3.798544E-01 -1.029437E+00
       234 -6.096277E-01 -9.010778E-01 -6.483041E-01
       235  3.644946E-01 -6.059631E-01 -3.002138E-01
       236  3.542909E-01 -8.215347E-02 -6.863409E-01
       237 -6.159248E-01 -6.320498E-01 -8.494323E-01
       238 -1.453257E-01 -7.613432E-01 -4.647798E-01
       239  3.611592E-01 -3.349202E-01 -5.001959E-01
       240 -1.403589E-01 -2.312120E-01 -8.585708E-01
       241 -6.283228E-01 -3.418772E-01 -1.065806E+00
       242 -6.008760E-01 -8.640683E-01 -6.868610E-01
       243  3.588024E-01 -5.637595E-01 -3.300227E-01
       244  3.446628E-01 -3.907424E-02 -7.168488E-01
       245 -6.245667E-01 -5.917930E-01 -8.879919E-01
       246 -1.537354E-01 -7.258902E-01 -4.948859E-01
       247  3.577016E-01 -2.896235E-01 -5.333244E-01
       248 -1.461215E-01 -1.885133E-01 -8.943179E-01
       249 -6.290176E-01 -3.386466E-01 -1.068926E+00
       250 -5.992268E-01 -8.608712E-01 -6.902465E-01
       251  3.581994E-01 -5.599296E-01 -3.327221E-01
       252  3.434499E-01 -3.532511E-02 -7.194671E-01
       253 -6.255139E-01 -5.881590E-01 -8.914397E-01
       254 -1.544831E-01 -7.228785E-01 -4.974378E-01
       255  3.575484E-01 -2.855853E-01 -5.362986E-01
       256 -1.464430E-01 -1.847584E-01 -8.974734E-01
       257 -6.402474E-01 -3.089509E-01 -1.097340E+00
       258 -6.234961E-01 -8.302651E-01 -7.225849E-01
       259  3.544627E-01 -5.220729E-01 -3.594703E-01
       260  3.391721E-01 -3.302099E-04 -7.438327E-01
       261 -6.332038E-01 -5.527538E-01 -9.251610E-01
       262 -1.661423E-01 -6.953218E-01 -5.206079E-01
       263  3.519982E-01 -2.464804E-01 -5.652055E-01
       264 -1.544848E-01 -1.487829E-01 -9.275457E-01
       265 -6.411160E-01 -3.008596E-01 -1.104861E+00
       266 -6.271562E-01 -8.234984E-01 -7.295931E-01
       267  3.530592E-01 -5.149288E-01 -3.644093E-01
       268  3.389954E-01  8.450819E-03 -7.503030E-01
       269 -6.356031E-01 -5.465916E-01 -9.311311E-01
       270 -1.661851E-01 -6.862701E-01 -5.283477E-01
       271  3.504415E-01 -2.394226E-01 -5.703080E-01
       272 -1.558883E-01 -1.413396E-01 -9.337403E-01
       273 -6.466032E-01 -2.667821E-01 -1.136642E+00
       274 -6.415481E-01 -7.931840E-01 -7.603363E-01
       275  3.471956E-01 -4.824939E-01 -3.874025E-01
       276  3.367108E-01  4.567282E-02 -7.778563E-01
       277 -6.454904E-01 -5.188186E-01 -9.579674E-01
       278 -1.679832E-01 -6.482163E-01 -5.609092E-01
       279  3.442177E-01 -2.079854E-01 -5.931149E-01
       280 -1.619722E-01 -1.087598E-01 -9.608288E-01
       281 -6.575141E-01 -2.172193E-01 -1.182996E+00
       282 -6.594555E-01 -7.460214E-01 -8.068179E-01
       283  3.389277E-01 -4.311764E-01 -4.249690E-01
       284  3.308839E-01  9.984056E-02 -8.181990E-01
       285 -6.593464E-01 -4.747617E-01 -1.000317E+00
       286 -1.735046E-01 -5.936247E-01 -6.076480E-01
       287  3.357769E-01 -1.589160E-01 -6.289705E-01
       288 -1.708334E-01 -5.923579E-02 -1.001940E+00
       289 -6.847780E-01 -1.075372E-01 -1.285182E+00
       290 -6.904990E-01 -6.387537E-01 -9.098862E-01
       291  3.212424E-01 -3.131717E-01 -5.140148E-01
       292  3.149465E-01  2.181500E-01 -9.065862E-01
       293 -6.878245E-01 -3.705236E-01 -1.099418E+00
       294 -1.904994E-01 -4.770364E-01 -7.072784E-01
       295  3.181736E-01 -4.495287E-02 -7.134117E-01
       296 -1.900612E-01  5.263712E-02 -1.094784E+00
       297 -6.930807E-01 -7.433617E-02 -1.315955E+00
       298 -6.987329E-01 -6.057753E-01 -9.411700E-01
       299  3.158388E-01 -2.771509E-01 -5.416616E-01
       300  3.097937E-01  2.539252E-01 -9.333766E-01
       301 -6.960636E-01 -3.380795E-01 -1.130016E+00
       302 -1.962276E-01 -4.421248E-01 -7.370252E-01
       303  3.128770E-01 -9.656993E-03 -7.398719E-01
       304 -1.959368E-01  8.705645E-02 -1.123372E+00
       305 -6.984901E-01 -5.243637E-02 -1.336197E+00
       306 -7.039654E-01 -5.840505E-01 -9.617256E-01
       307  3.122241E-01 -2.535387E-01 -5.598715E-01
       308  3.063580E-01  2.775099E-01 -9.510615E-01
       309 -7.014280E-01 -3.166134E-01 -1.150199E+00
       310 -2.000537E-01 -4.191886E-01 -7.565426E-01
       311  3.093777E-01  1.363353E-02 -7.574088E-01
       312 -1.998179E-01  1.097641E-01 -1.142243E+00
       313 -7.767928E-01  2.999564E-01 -1.658371E+00
       314 -7.801750E-01 -2.333749E-01 -1.279361E+00
       315  2.533253E-01  1.214080E-01 -8.521439E-01
       316  2.495612E-01  6.546127E-01 -1.238537E+00
       317 -7.786122E-01  3.357025E-02 -1.469241E+00
       318 -2.643931E-01 -5.761737E-02 -1.064162E+00
       319  2.515696E-01  3.883484E-01 -1.045474E+00
       320 -2.643713E-01  4.757491E-01 -1.446944E+00
       321 -8.517242E-01  6.789682E-01 -1.993261E+00
       322 -8.538436E-01  1.381658E-01 -1.608253E+00
       323  1.889415E-01  5.060730E-01 -1.163209E+00
       324  1.871839E-01  1.050895E+00 -1.550728E+00
       325 -8.525234E-01  4.087362E-01 -1.801205E+00
       326 -3.344192E-01  3.238842E-01 -1.385853E+00
       327  1.879698E-01  7.796197E-01 -1.357753E+00
       328 -3.347781E-01  8.628863E-01 -1.770627E+00
       329 -9.256470E-01  1.069653E+00 -2.328997E+00
       330 -9.202023E-01  5.464301E-01 -1.961257E+00
       331  1.172040E-01  9.022409E-01 -1.491595E+00
       332  1.166451E-01  1.467912E+00 -1.886391E+00
       333 -9.255256E-01  8.058206E-01 -2.141372E+00
       334 -4.063684E-01  7.154145E-01 -1.715045E+00
       335  1.177576E-01  1.175663E+00 -1.682917E+00
       336 -4.073018E-01  1.269799E+00 -2.112878E+00
       337 -9.287183E-01  1.085555E+00 -2.342604E+00
       338 -9.230696E-01  5.593856E-01 -1.972050E+00
       339  1.147270E-01  9.175527E-01 -1.504089E+00
       340  1.128656E-01  1.485546E+00 -1.900794E+00
       341 -9.285594E-01  8.200355E-01 -2.153163E+00
       342 -4.092130E-01  7.313196E-01 -1.728577E+00
       343  1.145192E-01  1.190354E+00 -1.695044E+00
       344 -4.098483E-01  1.286501E+00 -2.126935E+00
       345 -9.324417E-01  1.107672E+00 -2.361479E+00
       346 -9.273316E-01  5.771164E-01 -1.986845E+00
       347  1.107258E-01  9.378265E-01 -1.520712E+00
       348  1.066771E-01  1.508872E+00 -1.919851E+00
       349 -9.325368E-01  8.397857E-01 -2.169564E+00
       350 -4.132517E-01  7.527879E-01 -1.746812E+00
       351  1.104176E-01  1.210891E+00 -1.712030E+00
       352 -4.142467E-01  1.308109E+00 -2.145125E+00
       353 -9.759157E-01  1.348715E+00 -2.563189E+00
       354 -9.768963E-01  8.064026E-01 -2.176891E+00
       355  6.468043E-02  1.173044E+00 -1.717153E+00
       356  6.505525E-02  1.739439E+00 -2.116628E+00
       357 -9.764932E-01  1.075996E+00 -2.368363E+00
       358 -4.579211E-01  9.908036E-01 -1.947855E+00
       359  6.351173E-02  1.454624E+00 -1.915588E+00
       360 -4.587548E-01  1.542647E+00 -2.340950E+00
       361  7.841511E-02 -1.854878E+00  5.026881E-01
       362  7.262275E-02 -2.231965E+00  7.783610E-01
       363  7.995653E-01 -2.229435E+00  7.763648E-01
       364  8.015886E-01 -1.838396E+00  4.735757E-01
       365  6.899475E-02 -1.856752E+00  5.044985E-01
       366  6.500646E-02 -2.231870E+00  7.784602E-01
       367  7.929656E-01 -2.229618E+00  7.766714E-01
       368  7.957552E-01 -1.843392E+00  4.780564E-01
       369  6.197366E-02 -1.858809E+00  5.063489E-01
       370  5.911470E-02 -2.232038E+00  7.787923E-01
       371  7.880008E-01 -2.230805E+00  7.778374E-01
       372  7.904702E-01 -1.848907E+00  4.831609E-01
       373  5.847259E-02 -1.859123E+00  5.064392E-01
       374  5.614043E-02 -2.232439E+00  7.792148E-01
       375  7.852286E-01 -2.231522E+00  7.785517E-01
       376  7.874600E-01 -1.851231E+00  4.853819E-01
       377  4.535186E-02 -1.858557E+00  5.033425E-01
       378  4.534469E-02 -2.233036E+00  7.790936E-01
       379  7.746622E-01 -2.232596E+00  7.796102E-01
       380  7.753177E-01 -1.857730E+00  4.928410E-01
       381  2.715275E-02 -1.860506E+00  5.010560E-01
       382  2.858999E-02 -2.234126E+00  7.790270E-01
       383  7.566248E-01 -2.233771E+00  7.817771E-01
       384  7.514820E-01 -1.863403E+00  5.002743E-01
       385  1.905240E-02 -1.861964E+00  5.005483E-01
       386  1.891634E-02 -2.235141E+00  7.796464E-01
       387  7.481328E-01 -2.233647E+00  7.828233E-01
       388  7.382688E-01 -1.864879E+00  5.024519E-01
       389 -2.881090E-03 -1.864363E+00  4.977737E-01
       390 -2.608584E-03 -2.237098E+00  7.792649E-01
       391  7.286233E-01 -2.232008E+00  7.850125E-01
       392  7.262818E-01 -1.863023E+00  5.032391E-01
       393 -3.896027E-02 -1.862535E+00  4.856621E-01
       394 -4.046565E-02 -2.235577E+00  7.701016E-01
       395  6.974798E-01 -2.222599E+00  7.858652E-01
       396  6.963629E-01 -1.850589E+00  4.999809E-01
       397 -7.239173E-02 -1.850140E+00  4.639867E-01
       398 -7.384693E-02 -2.225653E+00  7.510046E-01
       399  6.712073E-01 -2.202985E+00  7.797585E-01
       400  6.693167E-01 -1.827727E+00  4.902504E-01
       401 -1.027676E-01 -1.828374E+00  4.336871E-01
       402 -1.050118E-01 -2.207960E+00  7.244496E-01
       403  6.480483E-01 -2.173506E+00  7.662160E-01
       404  6.460677E-01 -1.794777E+00  4.736550E-01
       405 -1.332199E-01 -1.795100E+00  3.919919E-01
       406 -1.355270E-01 -2.178367E+00  6.850732E-01
       407  6.252226E-01 -2.130718E+00  7.432218E-01
       408  6.226918E-01 -1.747830E+00  4.478644E-01
       409 -1.695133E-01 -1.740702E+00  3.287026E-01
       410 -1.724419E-01 -2.129539E+00  6.247282E-01
       411  5.982654E-01 -2.064062E+00  7.040797E-01
       412  5.955471E-01 -1.675700E+00  4.056249E-01
       413 -2.138622E-01 -1.655556E+00  2.345661E-01
       414 -2.164756E-01 -2.052261E+00  5.349348E-01
       415  5.656072E-01 -1.963524E+00  6.414793E-01
       416  5.613498E-01 -1.568534E+00  3.396814E-01
       417 -2.373532E-01 -1.599256E+00  1.744982E-01
       418 -2.408104E-01 -2.000829E+00  4.769737E-01
       419  5.485666E-01 -1.898777E+00  6.001737E-01
       420  5.388859E-01 -1.499724E+00  2.956603E-01
       421 -2.478279E-01 -1.574501E+00  1.486092E-01
       422 -2.503196E-01 -1.978127E+00  4.519017E-01
       423  5.421111E-01 -1.870490E+00  5.820102E-01
       424  5.351085E-01 -1.469184E+00  2.755091E-01
       425 -2.634294E-01 -1.534685E+00  1.074622E-01
       426 -2.670936E-01 -1.943025E+00  4.125816E-01
       427  5.330361E-01 -1.825716E+00  5.528347E-01
       428  5.288329E-01 -1.420528E+00  2.433743E-01
       429 -2.917392E-01 -1.464725E+00  3.621261E-02
       430 -2.961722E-01 -1.882781E+00  3.434255E-01
       431  5.178858E-01 -1.749155E+00  5.010576E-01
       432  5.136863E-01 -1.336859E+00  1.882093E-01
       433 -3.279426E-01 -1.375148E+00 -5.448034E-02
       434 -3.308458E-01 -1.801807E+00  2.556762E-01
       435  5.002208E-01 -1.653056E+00  4.366161E-01
       436  4.924831E-01 -1.231566E+00  1.175657E-01
       437 -3.417910E-01 -1.338191E+00 -9.203297E-02
       438 -3.455070E-01 -1.768350E+00  2.221337E-01
       439  4.940082E-01 -1.613230E+00  4.104260E-01
       440  4.829641E-01 -1.188872E+00  8.846147E-02
       441 -3.792038E-01 -1.237008E+00 -1.934990E-01
       442 -3.827350E-01 -1.677974E+00  1.290030E-01
       443  4.780826E-01 -1.504895E+00  3.368142E-01
       444  4.721828E-01 -1.069633E+00  6.815924E-03
       445 -4.525615E-01 -1.011029E+00 -4.174419E-01
       446 -4.581358E-01 -1.473907E+00 -8.127224E-02
       447  4.461366E-01 -1.263573E+00  1.689848E-01
       448  4.412061E-01 -8.055768E-01 -1.754274E-01
       449 -5.134898E-01 -8.079523E-01 -6.171016E-01
       450 -5.188600E-01 -1.285261E+00 -2.704805E-01
       451  4.188681E-01 -1.049018E+00  1.754002E-02
       452  4.131946E-01 -5.701321E-01 -3.398765E-01
       453 -5.535853E-01 -6.506937E-01 -7.709964E-01
       454 -5.572111E-01 -1.140347E+00 -4.107440E-01
       455  3.991575E-01 -8.846630E-01 -9.955758E-02
       456  3.918155E-01 -3.896513E-01 -4.672363E-01
       457 -5.769666E-01 -5.531299E-01 -8.653442E-01
       458 -5.712206E-01 -1.052320E+00 -4.966889E-01
       459  3.860677E-01 -7.839862E-01 -1.718909E-01
       460  3.782015E-01 -2.781192E-01 -5.465275E-01
       461 -5.896418E-01 -4.958296E-01 -9.199137E-01
       462 -5.884409E-01 -1.003289E+00 -5.452550E-01
       463  3.798833E-01 -7.246124E-01 -2.150439E-01
       464  3.702731E-01 -2.124890E-01 -5.930888E-01
       465 -6.035649E-01 -4.405646E-01 -9.720330E-01
       466 -6.070455E-01 -9.573261E-01 -5.909770E-01
       467  3.731920E-01 -6.671971E-01 -2.567571E-01
       468  3.635009E-01 -1.494109E-01 -6.380784E-01
       469 -6.088082E-01 -4.196010E-01 -9.916925E-01
       470 -6.097998E-01 -9.385836E-01 -6.098962E-01
       471  3.705146E-01 -6.457757E-01 -2.721295E-01
       472  3.602867E-01 -1.258741E-01 -6.549273E-01
       473 -6.146204E-01 -3.942082E-01 -1.015809E+00
       474 -6.099024E-01 -9.146187E-01 -6.344133E-01
       475  3.666549E-01 -6.205554E-01 -2.899085E-01
       476  3.565142E-01 -9.797264E-02 -6.749716E-01
       477 -6.230627E-01 -3.610456E-01 -1.047483E+00
       478 -6.055441E-01 -8.825309E-01 -6.676168E-01
       479  3.619117E-01 -5.849864E-01 -3.150312E-01
       480  3.493185E-01 -6.070818E-02 -7.014947E-01
       481 -6.286674E-01 -3.402633E-01 -1.067365E+00
       482 -6.000547E-01 -8.624694E-01 -6.885543E-01
       483  3.585035E-01 -5.618456E-01 -3.313716E-01
       484  3.440546E-01 -3.720039E-02 -7.181572E-01
